p_id,ycount,gcount,hfcount,fcount,sum
148,1553,0,0,3396,4949
149,10,14,0,542,566
150,1,8,0,311,320
151,1168,0,0,1187,2355
152,128,88,0,711,927
153,3,2,0,142,147
154,0,1,0,22,23
155,10,21,0,723,754
156,1,0,0,260,261
157,8,9,0,716,733
158,1362,0,0,2090,3452
159,20,37,0,1095,1152
160,3,6,0,558,567
161,4066,0,0,3041,7107
162,3845,0,0,2215,6060
163,2861,0,0,1951,4812
164,2829,0,0,3008,5837
165,9,41,0,827,877
166,656,283,0,1517,2456
167,3,18,0,1112,1133
168,27,39,0,1321,1387
169,4,23,0,1277,1304
170,3789,0,0,2912,6701
171,5,5,0,503,513
172,0,0,0,86,86
173,3,23,0,641,667
174,5,33,0,1002,1040
175,2,5,0,253,260
176,0,0,0,72,72
177,14,26,0,1321,1361
178,1,11,0,347,359
179,100,62,0,980,1142
180,6,5,0,342,353
181,91,130,0,2418,2639
182,14,39,0,621,674
183,1,5,0,251,257
184,1,0,0,60,61
185,12,14,0,709,735
186,4283,0,0,1805,6088
187,0,0,0,150,150
188,23,63,0,1972,2058
189,21,22,0,911,954
190,6,4,0,159,169
191,6,21,0,676,703
192,3,5,0,343,351
193,61,26,0,322,409
194,3,0,0,12,15
195,7,6,0,449,462
196,12,53,0,558,623
197,12,16,0,1024,1052
198,3,8,0,1677,1688
199,0,0,0,0,0
200,1,11,0,484,496
201,0,1,0,93,94
202,6,1,0,143,150
203,4,9,0,419,432
204,0,0,0,60,60
205,14,28,0,938,980
206,0,0,0,499,499
207,0,0,0,0,0
208,3,18,0,753,774
209,223,0,0,707,930
210,10,47,0,798,855
211,696,0,0,1427,2123
212,7,21,0,587,615
213,16,58,0,1171,1245
214,0,1,0,183,184
215,14,9,0,808,831
216,28,18,0,1472,1518
217,8,9,0,390,407
218,14,28,0,524,566
219,11,3,0,510,524
220,3,26,0,882,911
221,0,0,0,442,442
222,8,20,0,353,381
223,74,140,0,1515,1729
224,340,0,0,1086,1426
225,23,68,0,2458,2549
226,265,74,0,1643,1982
227,5,18,0,568,591
228,14,25,0,928,967
229,2567,0,0,2217,4784
230,3197,0,0,2568,5765
231,2182,0,0,3371,5553
232,134,0,0,1621,1755
233,1651,0,0,2061,3712
234,3196,0,0,3103,6299
235,11,37,0,1157,1205
236,5324,24,0,2357,7705
237,5096,0,0,2411,7507
238,2546,0,0,2427,4973
239,2920,0,0,2156,5076
240,0,2,0,225,227
241,4,9,0,995,1008
242,9,41,0,952,1002
243,25,80,0,1616,1721
244,139,234,0,2090,2463
245,0,0,0,243,243
246,1502,0,0,2943,4445
247,22,40,0,1126,1188
248,6,10,0,610,626
249,2481,0,0,2857,5338
250,3,19,0,514,536
251,1,0,0,134,135
252,2,5,0,340,347
253,0,0,0,8,8
254,7,36,0,1056,1099
255,102,202,0,2965,3269
256,93,60,0,1943,2096
257,7,18,0,362,387
258,9,15,0,766,790
259,11,11,0,749,771
260,80,149,0,936,1165
261,580,0,0,974,1554
262,2076,1,0,1908,3985
263,2563,9,0,2107,4679
