p_id,ycount,gcount,hfcount,fcount,sum
160,3,5,0,534,542
161,4071,0,0,2894,6965
162,4033,0,0,2168,6201
163,2805,0,0,1867,4672
164,3018,1,0,2903,5922
165,1,21,0,747,769
166,602,322,0,998,1922
167,3,18,0,942,963
168,19,34,0,1211,1264
169,6,22,0,1195,1223
170,4278,0,0,2740,7018
171,0,4,0,505,509
172,0,0,0,83,83
173,5,28,0,623,656
174,2,28,0,929,959
175,1,5,0,193,199
176,0,0,0,64,64
177,7,22,0,1246,1275
178,1,7,0,253,261
179,98,74,0,907,1079
180,1,9,0,409,419
181,168,173,0,2700,3041
182,4,46,0,649,699
183,0,7,0,260,267
184,0,1,0,56,57
185,1,18,0,652,671
186,4550,1,0,1582,6133
187,0,0,0,121,121
188,22,50,0,1972,2044
189,32,14,0,868,914
190,9,5,0,193,207
191,3,14,0,590,607
192,2,9,0,314,325
193,78,38,0,338,454
194,3,0,0,17,20
195,2,6,0,418,426
196,6,58,0,518,582
197,3,16,0,896,915
198,2,8,0,1535,1545
199,0,0,0,1,1
200,1,6,0,433,440
201,0,0,0,111,111
202,14,2,0,130,146
203,2,1,0,427,430
204,0,0,0,35,35
205,6,17,0,893,916
206,0,0,0,411,411
207,0,0,0,1,1
208,2,13,0,736,751
209,218,0,0,518,736
210,1,41,0,758,800
211,807,0,0,1361,2168
212,2,26,0,589,617
213,5,34,0,1134,1173
214,0,0,0,155,155
215,12,14,0,750,776
216,10,14,0,1328,1352
217,11,8,0,308,327
218,9,11,0,491,511
219,3,4,0,484,491
220,1,16,0,766,783
221,0,1,0,317,318
222,6,12,0,358,376
223,92,179,0,1306,1577
224,386,0,0,1020,1406
225,11,52,0,2311,2374
226,246,69,0,1438,1753
227,3,11,0,531,545
228,14,31,0,905,950
229,2506,1,0,2028,4535
230,4263,0,0,3080,7343
231,2152,0,0,2894,5046
232,214,0,0,1561,1775
233,1712,0,0,1994,3706
234,3430,0,0,3110,6540
235,6,25,0,1177,1208
236,4711,27,0,1933,6671
237,4462,3,0,1906,6371
238,2541,0,0,2123,4664
239,3008,0,0,1973,4981
240,1,2,0,182,185
241,1,16,0,956,973
242,5,36,0,846,887
243,27,99,0,1562,1688
244,161,279,0,2002,2442
245,0,0,0,219,219
246,1968,0,0,2672,4640
247,20,39,0,936,995
248,1,14,0,585,600
249,2758,0,0,2659,5417
250,1,12,0,528,541
251,0,0,0,139,139
252,2,2,0,347,351
253,0,1,0,11,12
254,7,20,0,1060,1087
255,191,241,0,2741,3173
256,130,141,0,2182,2453
257,7,11,0,465,483
258,1,6,0,787,794
259,2,10,0,739,751
260,99,196,0,880,1175
261,687,0,0,902,1589
262,1916,0,0,1770,3686
263,2596,10,0,1862,4468
