p_id,ycount,gcount,hfcount,fcount,sum
149,0,2,0,322,324
150,0,1,0,243,244
151,1263,0,0,988,2251
152,155,111,0,763,1029
153,1,2,0,118,121
154,0,0,0,11,11
155,1,11,0,419,431
156,0,0,0,147,147
157,3,4,0,517,524
158,2059,0,0,2433,4492
159,9,16,0,657,682
160,3,2,0,470,475
161,2693,0,0,1986,4679
162,2629,0,0,1593,4222
163,2696,0,0,1873,4569
164,2906,0,0,3068,5974
165,4,8,0,377,389
166,602,337,0,1300,2239
167,0,10,0,642,652
168,31,37,0,907,975
169,2,13,0,870,885
170,3196,0,0,2570,5766
171,1,3,0,414,418
172,0,0,0,49,49
173,5,32,0,633,670
174,0,9,0,651,660
175,0,1,0,156,157
176,0,0,0,47,47
177,3,17,0,1006,1026
178,0,0,0,101,101
179,106,92,0,884,1082
180,2,2,0,285,289
181,143,251,0,2697,3091
182,2,21,0,463,486
183,0,3,0,201,204
184,0,1,0,41,42
185,1,6,0,473,480
186,3414,1,0,1467,4882
187,0,0,0,130,130
188,15,39,0,1716,1770
189,48,30,0,1152,1230
190,8,4,0,174,186
191,0,6,0,460,466
192,1,1,0,234,236
193,49,21,0,215,285
194,0,1,0,13,14
195,7,9,0,377,393
196,16,81,0,505,602
197,3,9,0,764,776
198,7,9,0,1702,1718
199,0,0,0,0,0
200,2,1,0,266,269
201,0,1,0,57,58
202,2,1,0,128,131
203,2,2,0,311,315
204,0,0,0,34,34
205,1,11,0,586,598
206,0,1,0,337,338
207,0,1,0,2,3
208,0,10,0,574,584
209,202,0,0,590,792
210,3,24,0,597,624
211,1042,1,0,1515,2558
212,4,23,0,386,413
213,4,20,0,787,811
214,0,0,0,112,112
215,6,6,0,480,492
216,6,7,0,970,983
217,19,7,0,222,248
218,1,2,0,350,353
219,4,0,0,299,303
220,4,12,0,608,624
221,0,0,0,189,189
222,0,3,0,245,248
223,98,256,0,1377,1731
224,442,0,0,906,1348
225,22,40,0,2631,2693
226,409,128,0,1388,1925
227,4,5,0,443,452
228,24,41,0,1629,1694
229,2271,0,0,2029,4300
230,4023,2,0,2875,6900
231,2086,0,0,2979,5065
232,342,1,0,1421,1764
233,1258,0,0,1688,2946
234,3261,0,0,2972,6233
235,1,22,0,868,891
236,3623,13,0,1508,5144
237,3345,0,0,1467,4812
238,2683,0,0,1768,4451
239,3299,0,0,1905,5204
240,0,0,0,155,155
241,1,11,0,724,736
242,3,14,0,588,605
243,23,69,0,1503,1595
244,135,249,0,1785,2169
245,0,0,0,217,217
246,2127,0,0,2474,4601
247,20,43,0,777,840
248,2,13,0,427,442
249,3680,0,0,3360,7040
250,1,9,0,386,396
251,0,0,0,101,101
252,0,2,0,247,249
253,1,0,0,8,9
254,2,12,0,859,873
255,275,860,0,3847,4982
256,261,327,0,3124,3712
257,5,6,0,350,361
258,4,2,0,597,603
259,1,3,0,563,567
260,156,275,0,1040,1471
261,599,0,0,836,1435
262,1617,0,0,1166,2783
263,2768,6,0,1861,4635
