p_id,ycount,gcount,hfcount,fcount,sum
109,0,0,0,125,125
110,0,0,0,0,0
111,0,0,0,28,28
112,19,36,0,1743,1798
113,1524,0,0,1512,3036
114,921,0,0,1332,2253
115,0,0,0,289,289
116,137,152,0,1252,1541
117,0,5,0,243,248
118,0,0,0,171,171
119,2,15,0,967,984
120,0,0,0,112,112
121,4,24,0,554,582
122,2,5,0,266,273
123,10,24,0,724,758
124,1,11,0,269,281
125,578,0,0,789,1367
126,6,9,0,549,564
127,12,35,0,689,736
128,1,4,0,61,66
129,78,227,0,1867,2172
130,14,99,0,1205,1318
131,6,15,0,379,400
132,2056,0,0,3324,5380
133,15,18,0,518,551
134,11,57,0,511,579
135,10,10,0,546,566
136,4,26,0,621,651
137,1452,2,0,1919,3373
138,3175,2,0,3560,6737
139,7,6,0,343,356
140,2567,0,0,2087,4654
141,3118,0,0,2293,5411
142,2709,0,0,1967,4676
143,1526,0,0,2023,3549
144,583,0,0,1452,2035
145,70,120,0,1413,1603
146,101,31,0,543,675
147,4,12,0,572,588
148,642,0,0,2014,2656
149,7,19,0,773,799
150,3,7,0,337,347
151,1031,1,0,1145,2177
152,118,86,0,606,810
153,3,6,0,117,126
154,1,3,0,19,23
155,10,34,0,651,695
156,1,0,0,250,251
157,5,6,0,616,627
158,788,0,0,1334,2122
159,5,38,0,922,965
160,1,5,0,520,526
161,3862,0,0,2555,6417
162,3805,0,0,1814,5619
163,2514,2,0,1465,3981
164,2284,0,0,2181,4465
165,18,28,0,961,1007
166,548,293,0,1072,1913
167,6,25,0,1032,1063
168,20,43,0,1176,1239
169,5,19,0,1202,1226
170,3763,1,0,2377,6141
171,0,6,0,456,462
172,0,0,0,83,83
173,2,15,0,556,573
174,2,35,0,930,967
175,3,6,0,251,260
176,0,0,0,81,81
177,12,17,0,1129,1158
178,3,8,0,337,348
179,80,61,0,826,967
180,5,6,0,295,306
181,78,130,0,2050,2258
182,7,43,0,566,616
183,3,13,0,210,226
184,0,0,0,51,51
185,3,20,0,664,687
186,4568,0,0,1477,6045
187,2,0,0,150,152
188,21,50,0,1835,1906
189,22,19,0,790,831
190,8,4,0,181,193
191,7,13,0,565,585
192,1,11,0,365,377
193,61,27,0,334,422
194,8,0,0,9,17
195,55,87,0,454,596
196,15,50,0,454,519
197,7,18,0,833,858
198,2,10,0,1347,1359
199,0,0,0,0,0
200,5,10,0,439,454
201,1,0,0,84,85
202,4,0,0,136,140
203,2,10,0,361,373
204,1,0,0,48,49
205,14,26,0,830,870
206,0,1,0,462,463
207,1,0,0,3,4
208,5,17,0,606,628
209,175,0,0,471,646
210,8,63,0,900,971
211,514,0,0,1084,1598
212,6,18,0,522,546
213,22,50,0,1030,1102
214,0,0,0,146,146
215,8,16,0,694,718
216,9,14,0,1160,1183
217,8,13,0,418,439
218,14,23,0,415,452
219,11,5,0,428,444
220,3,27,0,734,764
221,0,0,0,361,361
222,11,21,0,296,328
223,69,122,0,1264,1455
224,333,0,0,953,1286
225,13,70,0,2108,2191
226,221,74,0,1441,1736
227,6,11,0,487,504
228,11,14,0,756,781
229,2435,0,0,1952,4387
230,3227,3,0,2186,5416
231,1698,0,0,2712,4410
232,114,0,0,1371,1485
233,1485,0,0,1794,3279
234,2755,0,0,2527,5282
235,7,33,0,1159,1199
236,5378,28,0,2312,7718
237,5410,1,0,2242,7653
238,2418,0,0,2207,4625
239,2786,1,0,2184,4971
240,0,2,0,192,194
241,5,14,0,899,918
242,10,41,0,848,899
243,20,73,0,1310,1403
244,137,228,0,1817,2182
245,0,0,0,161,161
246,1253,1,0,2470,3724
247,22,51,0,1079,1152
248,1,26,0,560,587
249,1782,2,0,2173,3957
250,6,17,0,543,566
251,0,0,0,130,130
252,2,3,0,326,331
253,0,0,0,6,6
254,9,33,0,1026,1068
255,40,63,0,1912,2015
256,43,26,0,1462,1531
257,9,8,0,340,357
258,5,13,0,662,680
259,6,14,0,660,680
260,65,136,0,849,1050
261,507,0,0,613,1120
262,1897,0,0,1917,3814
263,2208,15,0,1944,4167
