p_id,ycount,gcount,hfcount,fcount,sum
126,0,32,0,24,56
127,11,90,0,33,134
128,0,4,0,4,8
129,149,669,0,160,978
130,11,168,0,25,204
131,1,3,0,12,16
132,2832,0,0,507,3339
133,16,9,0,33,58
134,9,109,0,24,142
135,4,6,0,30,40
136,1,48,0,11,60
137,2310,0,0,246,2556
138,4020,4,0,538,4562
139,2,1,0,6,9
140,3940,0,0,258,4198
141,4416,0,0,560,4976
142,4073,0,0,371,4444
143,2081,0,0,339,2420
144,1175,0,0,280,1455
145,182,285,0,130,597
146,173,124,0,38,335
147,2,31,0,19,52
148,1259,0,0,303,1562
149,2,6,0,20,28
150,0,1,0,7,8
151,1543,0,0,149,1692
152,201,188,0,33,422
153,2,28,0,8,38
154,0,0,0,0,0
155,0,1,0,12,13
156,0,4,0,2,6
157,5,6,0,72,83
158,1980,0,0,429,2409
159,12,129,0,49,190
160,1,2,0,51,54
161,5621,0,0,522,6143
162,5354,0,0,296,5650
163,3763,0,0,331,4094
164,3535,0,0,332,3867
165,6,8,0,54,68
166,996,664,0,102,1762
167,6,59,0,32,97
168,66,87,0,26,179
169,4,70,0,76,150
170,5989,0,0,410,6399
171,0,3,0,14,17
172,0,0,0,1,1
173,7,90,0,174,271
174,4,78,0,17,99
175,1,1,0,8,10
176,0,0,0,0,0
177,5,36,0,39,80
178,3,2,0,27,32
179,160,138,0,57,355
180,0,3,0,13,16
181,203,471,0,347,1021
182,5,79,0,36,120
183,0,16,0,14,30
184,0,7,0,2,9
185,2,31,0,32,65
186,6073,0,0,263,6336
187,0,0,0,0,0
188,30,80,0,78,188
189,55,83,0,147,285
190,9,19,0,8,36
191,2,1,0,11,14
192,0,9,0,20,29
193,49,36,0,9,94
194,7,0,0,1,8
195,13,23,0,28,64
196,29,68,0,61,158
197,5,22,0,28,55
198,9,8,0,262,279
199,0,0,0,0,0
200,1,4,0,29,34
201,0,0,0,0,0
202,9,4,0,6,19
203,0,0,0,3,3
204,0,0,0,0,0
205,0,1,0,12,13
206,2,0,0,0,2
207,0,0,0,0,0
208,1,13,0,68,82
209,272,0,0,97,369
210,0,55,0,25,80
211,1008,0,0,385,1393
212,2,38,0,295,335
213,0,22,0,301,323
214,0,0,0,3,3
215,6,7,0,15,28
216,8,8,0,23,39
217,27,25,0,19,71
218,2,0,0,7,9
219,7,2,0,6,15
220,2,60,0,34,96
221,0,0,0,0,0
222,0,0,0,5,5
223,177,308,0,98,583
224,642,0,0,205,847
225,23,115,0,149,287
226,409,244,0,111,764
227,1,6,0,19,26
228,21,28,0,65,114
229,3525,0,0,342,3867
230,4710,0,0,450,5160
231,3237,0,0,721,3958
232,244,0,0,139,383
233,2309,0,0,246,2555
234,4562,0,0,486,5048
235,9,58,0,487,554
236,6823,73,0,579,7475
237,7061,0,0,534,7595
238,3177,0,0,381,3558
239,3719,0,0,472,4191
240,0,2,0,4,6
241,2,46,0,20,68
242,1,55,0,35,91
243,25,180,0,87,292
244,204,472,0,121,797
245,1,0,0,1,2
246,2229,0,0,394,2623
247,19,172,0,41,232
248,2,30,0,73,105
249,2906,0,0,517,3423
250,4,38,0,80,122
251,1,0,0,2,3
252,1,0,0,8,9
253,0,0,0,7,7
254,1,8,0,38,47
255,218,440,0,280,938
256,237,321,0,186,744
257,19,16,0,44,79
258,4,3,0,28,35
259,0,2,0,29,31
260,145,276,0,41,462
261,628,0,0,92,720
262,2695,1,0,339,3035
263,2868,22,0,363,3253
