p_id,ycount,gcount,hfcount,fcount,sum
234,2229,0,0,2129,4358
235,9,15,0,1075,1099
236,4141,32,0,2044,6217
237,3986,0,0,1899,5885
238,1936,1,0,1655,3592
239,2328,1,0,1714,4043
240,0,2,0,169,171
241,7,9,0,794,810
242,1,20,0,740,761
243,26,46,0,1226,1298
244,162,184,0,1641,1987
245,0,0,0,115,115
246,1195,0,0,2369,3564
247,27,32,0,839,898
248,2,7,0,442,451
249,1636,0,0,2287,3923
250,1,9,0,468,478
251,0,0,0,136,136
252,1,1,0,263,265
253,1,0,0,7,8
254,3,18,0,908,929
255,41,121,0,1797,1959
256,56,51,0,1522,1629
257,1,7,0,327,335
258,2,3,0,722,727
259,3,4,0,563,570
260,105,155,0,901,1161
261,392,0,0,528,920
262,1605,1,0,1673,3279
263,1981,5,0,1597,3583
