p_id,ycount,gcount,hfcount,fcount,sum
224,252,0,0,580,832
225,19,42,0,2505,2566
226,217,74,0,1454,1745
227,0,2,0,463,465
228,12,9,0,811,832
229,1386,0,0,1616,3002
230,2796,1,0,2651,5448
231,963,0,0,1664,2627
232,254,0,0,1327,1581
233,903,0,0,1428,2331
234,1912,0,0,2157,4069
235,9,12,0,1249,1270
236,1782,8,0,999,2789
237,1955,0,0,1128,3083
238,1322,0,0,1155,2477
239,1730,0,0,1247,2977
240,1,0,0,247,248
241,2,8,0,923,933
242,4,12,0,750,766
243,18,46,0,1704,1768
244,111,136,0,1950,2197
245,0,0,0,246,246
246,1185,0,0,1820,3005
247,17,25,0,1232,1274
248,2,11,0,618,631
249,1854,0,0,2183,4037
250,0,8,0,466,474
251,1,0,0,156,157
252,2,2,0,301,305
253,0,0,0,5,5
254,3,22,0,1091,1116
255,171,389,0,3074,3634
256,118,110,0,2268,2496
257,6,8,0,369,383
258,4,6,0,716,726
259,7,12,0,773,792
260,95,157,0,1122,1374
261,532,0,0,666,1198
262,847,0,0,962,1809
263,1510,7,0,1406,2923
