p_id,ycount,gcount,hfcount,fcount,sum
90,2234,0,0,2002,4236
91,3,30,0,1284,1317
92,8,67,0,942,1017
93,7,2,0,69,78
94,1,7,0,340,348
95,22,206,0,1085,1313
96,0,0,0,46,46
97,121,206,0,1416,1743
98,1,4,0,199,204
99,0,0,0,10,10
100,3319,0,0,1681,5000
101,0,3,0,143,146
102,1,1,0,447,449
103,0,0,0,0,0
104,0,0,0,0,0
105,1,0,0,0,1
106,14,9,0,410,433
107,3155,0,0,2897,6052
108,7,12,0,323,342
109,0,0,0,78,78
110,0,0,0,1,1
111,0,1,0,17,18
112,44,74,0,1846,1964
113,1975,0,0,1855,3830
114,1443,0,0,1595,3038
115,0,0,0,127,127
116,163,209,0,1127,1499
117,0,1,0,197,198
118,0,0,0,114,114
119,2,9,0,751,762
120,2,5,0,73,80
121,3,20,0,455,478
122,1,4,0,218,223
123,3,13,0,699,715
124,2,3,0,230,235
125,855,2,0,1008,1865
126,0,10,0,507,517
127,8,46,0,679,733
128,2,0,0,40,42
129,93,253,0,1640,1986
130,9,136,0,998,1143
131,1,10,0,278,289
132,1927,0,0,3233,5160
133,18,12,0,503,533
134,6,65,0,466,537
135,6,9,0,489,504
136,3,12,0,553,568
137,1879,1,0,2175,4055
138,2819,1,0,2709,5529
139,0,3,0,303,306
140,2735,0,0,1990,4725
141,3407,0,0,2192,5599
142,3292,0,0,2073,5365
143,1758,0,0,1936,3694
144,1088,0,0,1679,2767
145,69,221,0,1159,1449
146,128,34,0,430,592
147,1,11,0,445,457
148,1570,0,0,2659,4229
149,0,9,0,545,554
150,2,5,0,276,283
151,1208,0,0,1091,2299
152,106,87,0,573,766
153,1,3,0,107,111
154,1,0,0,13,14
155,2,19,0,625,646
156,0,0,0,193,193
157,5,4,0,490,499
158,1424,0,0,1734,3158
159,7,40,0,787,834
160,0,8,0,476,484
161,4260,0,0,2735,6995
162,4200,0,0,1915,6115
163,2993,0,0,1740,4733
164,2942,0,0,2507,5449
165,2,14,0,781,797
166,689,460,0,1370,2519
167,2,24,0,812,838
168,31,32,0,949,1012
169,3,23,0,908,934
170,4424,0,0,2775,7199
171,4,1,0,430,435
172,0,0,0,75,75
173,4,17,0,486,507
174,2,21,0,729,752
175,2,4,0,192,198
176,0,0,0,38,38
177,3,13,0,1052,1068
178,0,8,0,375,383
179,102,83,0,743,928
180,0,1,0,256,257
181,88,187,0,2119,2394
182,2,32,0,489,523
183,0,2,0,195,197
184,0,0,0,35,35
185,1,10,0,538,549
186,4693,1,0,1455,6149
187,0,0,0,103,103
188,12,58,0,1708,1778
189,27,34,0,821,882
190,2,10,0,130,142
191,0,2,0,495,497
192,2,5,0,324,331
193,85,45,0,264,394
194,2,0,0,10,12
195,1,10,0,341,352
196,11,64,0,404,479
197,1,9,0,768,778
198,1,12,0,1384,1397
199,0,0,0,0,0
200,0,4,0,349,353
201,0,0,0,44,44
202,5,0,0,116,121
203,1,1,0,322,324
204,0,0,0,36,36
205,0,10,0,757,767
206,0,0,0,383,383
207,3,0,0,1,4
208,1,7,0,572,580
209,177,0,0,477,654
210,0,38,0,723,761
211,773,0,0,1303,2076
212,0,16,0,439,455
213,0,31,0,929,960
214,0,0,0,106,106
215,9,11,0,634,654
216,13,10,0,1127,1150
217,11,15,0,292,318
218,1,8,0,422,431
219,2,1,0,371,374
220,3,12,0,583,598
221,0,0,0,261,261
222,1,12,0,315,328
223,87,176,0,1149,1412
224,417,0,0,1118,1535
225,11,53,0,2063,2127
226,286,91,0,1160,1537
227,0,6,0,481,487
228,6,16,0,847,869
229,2636,0,0,2103,4739
230,3724,1,0,2389,6114
231,2315,0,0,2843,5158
232,174,0,0,1385,1559
233,1763,0,0,1912,3675
234,3422,1,0,2859,6282
235,3,22,0,974,999
236,5537,35,0,2209,7781
237,5174,0,0,2219,7393
238,2813,0,0,2216,5029
239,3236,1,0,2106,5343
240,1,1,0,157,159
241,1,12,0,737,750
242,1,28,0,671,700
243,15,96,0,1331,1442
244,137,274,0,1682,2093
245,0,0,0,145,145
246,1621,0,0,2453,4074
247,17,46,0,792,855
248,0,8,0,441,449
249,2474,0,0,2625,5099
250,3,10,0,448,461
251,0,0,0,115,115
252,0,1,0,277,278
253,0,0,0,4,4
254,4,21,0,949,974
255,76,260,0,2125,2461
256,96,95,0,1729,1920
257,2,8,0,335,345
258,0,13,0,650,663
259,0,7,0,694,701
260,96,165,0,747,1008
261,643,0,0,757,1400
262,2226,0,0,1813,4039
263,2558,9,0,1863,4430
