p_id,ycount,gcount,hfcount,fcount,sum
114,2241,0,0,682,2923
115,0,0,0,11,11
116,203,407,0,269,879
117,0,0,0,7,7
118,0,0,0,13,13
119,6,41,0,46,93
120,0,2,0,7,9
121,1,18,0,105,124
122,0,2,0,16,18
123,3,3,0,119,125
124,4,1,0,37,42
125,1020,0,0,371,1391
126,0,29,0,35,64
127,11,85,0,287,383
128,1,5,0,13,19
129,160,550,0,388,1098
130,16,169,0,121,306
131,1,4,0,50,55
132,2626,1,0,1023,3650
133,15,6,0,117,138
134,11,115,0,107,233
135,4,7,0,115,126
136,3,28,0,134,165
137,2184,0,0,654,2838
138,3466,0,0,909,4375
139,1,1,0,23,25
140,3387,0,0,973,4360
141,4170,0,0,1210,5380
142,4188,0,0,967,5155
143,2016,0,0,847,2863
144,1592,0,0,766,2358
145,182,335,0,345,862
146,173,79,0,120,372
147,0,23,0,27,50
148,2601,0,0,1057,3658
149,1,5,0,70,76
150,0,1,0,17,18
151,1449,0,0,397,1846
152,133,171,0,94,398
153,1,20,0,27,48
154,3,0,0,1,4
155,1,1,0,75,77
156,0,3,0,26,29
157,10,8,0,209,227
158,2797,0,0,1014,3811
159,2,86,0,49,137
160,2,3,0,151,156
161,5552,0,0,1175,6727
162,5113,0,0,823,5936
163,4260,0,0,1000,5260
164,4130,0,0,1055,5185
165,1,0,0,124,125
166,840,738,0,314,1892
167,3,43,0,49,95
168,31,79,0,79,189
169,1,26,0,66,93
170,5707,0,0,1142,6849
171,0,1,0,85,86
172,0,0,0,4,4
173,7,88,0,209,304
174,0,50,0,63,113
175,0,1,0,30,31
176,0,0,0,5,5
177,1,34,0,233,268
178,3,1,0,50,54
179,184,91,0,161,436
180,1,1,0,32,34
181,199,474,0,891,1564
182,1,59,0,36,96
183,0,9,0,14,23
184,0,4,0,2,6
185,0,19,0,64,83
186,5663,0,0,725,6388
187,0,0,0,25,25
188,17,87,0,254,358
189,60,110,0,257,427
190,8,15,0,17,40
191,2,1,0,58,61
192,1,10,0,72,83
193,79,34,0,31,144
194,9,1,0,0,10
195,8,18,0,118,144
196,25,97,0,109,231
197,8,14,0,160,182
198,8,9,0,742,759
199,0,0,0,0,0
200,1,1,0,73,75
201,0,0,0,5,5
202,10,8,0,17,35
203,1,1,0,22,24
204,0,0,0,0,0
205,1,1,0,55,57
206,0,0,0,102,102
207,0,0,0,1,1
208,1,2,0,34,37
209,274,0,0,208,482
210,2,59,0,76,137
211,1321,0,0,736,2057
212,1,27,0,39,67
213,1,12,0,54,67
214,0,0,0,11,11
215,10,3,0,45,58
216,10,13,0,141,164
217,19,32,0,40,91
218,2,1,0,37,40
219,5,0,0,41,46
220,3,21,0,138,162
221,0,0,0,17,17
222,0,1,0,47,48
223,196,308,0,294,798
224,704,0,0,472,1176
225,41,137,0,519,697
226,420,235,0,362,1017
227,4,3,0,135,142
228,46,45,0,323,414
229,3452,0,0,812,4264
230,5117,0,0,1181,6298
231,3649,0,0,1426,5075
232,357,0,0,398,755
233,2262,0,0,643,2905
234,5060,0,0,1178,6238
235,4,29,0,90,123
236,6514,72,0,1383,7969
237,6587,0,0,1153,7740
238,3224,0,0,1028,4252
239,3821,0,0,1182,5003
240,0,2,0,14,16
241,1,17,0,420,438
242,3,40,0,61,104
243,25,168,0,408,601
244,155,448,0,514,1117
245,0,0,0,35,35
246,2368,0,0,860,3228
247,30,127,0,77,234
248,3,18,0,24,45
249,3916,0,0,1164,5080
250,2,30,0,27,59
251,0,0,0,13,13
252,0,0,0,32,32
253,0,0,0,3,3
254,2,9,0,388,399
255,302,1001,0,930,2233
256,254,421,0,620,1295
257,8,27,0,172,207
258,7,8,0,81,96
259,2,2,0,114,118
260,136,295,0,156,587
261,701,0,0,250,951
262,2646,1,0,1101,3748
263,3098,18,0,1069,4185
