p_id,ycount,gcount,hfcount,fcount,sum
81,9,18,0,641,668
82,41,246,0,1309,1596
83,11,36,0,482,529
84,0,0,0,86,86
85,5,21,0,645,671
86,5,1,0,347,353
87,893,0,0,1694,2587
88,443,0,0,582,1025
89,32,65,0,1873,1970
90,1942,0,0,2007,3949
91,16,45,0,1308,1369
92,9,51,0,1103,1163
93,8,3,0,72,83
94,1,13,0,404,418
95,34,173,0,1249,1456
96,1,1,0,51,53
97,83,151,0,1567,1801
98,5,4,0,264,273
99,0,0,0,9,9
100,3015,0,0,1691,4706
101,4,6,0,226,236
102,3,9,0,568,580
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,26,14,0,493,533
107,2766,0,0,2777,5543
108,4,19,0,385,408
109,0,0,0,110,110
110,0,0,0,0,0
111,0,0,0,24,24
112,18,44,0,1945,2007
113,1727,0,0,1720,3447
114,1032,0,0,1519,2551
115,0,1,0,301,302
116,159,183,0,1229,1571
117,0,6,0,249,255
118,0,0,0,164,164
119,5,24,0,1017,1046
120,1,0,0,119,120
121,3,13,0,558,574
122,3,9,0,261,273
123,6,38,0,708,752
124,2,10,0,299,311
125,646,0,0,912,1558
126,2,9,0,594,605
127,5,41,0,835,881
128,0,2,0,71,73
129,67,196,0,1947,2210
130,14,101,0,1186,1301
131,3,20,0,393,416
132,2018,0,0,3241,5259
133,19,10,0,602,631
134,15,59,0,564,638
135,10,15,0,601,626
136,5,22,0,610,637
137,1506,0,0,2135,3641
138,2723,0,0,2769,5492
139,9,9,0,381,399
140,2569,0,0,2179,4748
141,3112,0,0,2354,5466
142,2973,1,0,1987,4961
143,1512,0,0,2141,3653
144,668,0,0,1696,2364
145,70,145,0,1440,1655
146,118,22,0,639,779
147,4,17,0,568,589
148,1009,0,0,2518,3527
149,3,14,0,563,580
150,0,6,0,359,365
151,1127,0,0,1185,2312
152,97,66,0,631,794
153,4,4,0,136,144
154,0,0,0,19,19
155,12,22,0,697,731
156,0,0,0,264,264
157,4,2,0,667,673
158,1100,0,0,1734,2834
159,4,34,0,1047,1085
160,4,7,0,514,525
161,4344,0,0,2783,7127
162,4122,0,0,2114,6236
163,2753,0,0,1809,4562
164,2779,0,0,2531,5310
165,13,43,0,874,930
166,579,345,0,1197,2121
167,6,23,0,1044,1073
168,24,45,0,1285,1354
169,6,15,0,1212,1233
170,4029,0,0,2665,6694
171,3,2,0,454,459
172,0,0,0,95,95
173,4,18,0,559,581
174,6,23,0,928,957
175,7,5,0,252,264
176,0,0,0,70,70
177,11,27,0,1148,1186
178,0,7,0,384,391
179,100,66,0,908,1074
180,4,10,0,327,341
181,111,126,0,2207,2444
182,7,52,0,634,693
183,3,2,0,225,230
184,0,0,0,42,42
185,7,14,0,636,657
186,4569,0,0,1666,6235
187,0,0,0,138,138
188,23,46,0,1847,1916
189,24,21,0,778,823
190,1,3,0,144,148
191,12,15,0,652,679
192,2,9,0,364,375
193,59,25,0,346,430
194,2,0,0,12,14
195,44,106,0,474,624
196,8,53,0,513,574
197,20,16,0,887,923
198,2,5,0,1491,1498
199,0,0,0,0,0
200,8,15,0,462,485
201,0,0,0,88,88
202,9,0,0,118,127
203,8,8,0,395,411
204,0,0,0,41,41
205,16,23,0,892,931
206,1,0,0,457,458
207,0,0,0,1,1
208,5,17,0,641,663
209,221,0,0,536,757
210,9,57,0,771,837
211,609,0,0,1274,1883
212,8,17,0,548,573
213,13,41,0,1102,1156
214,0,0,0,159,159
215,12,12,0,722,746
216,15,13,0,1281,1309
217,8,7,0,388,403
218,6,29,0,468,503
219,9,9,0,499,517
220,4,29,0,793,826
221,0,0,0,390,390
222,11,20,0,347,378
223,67,112,0,1424,1603
224,311,0,0,1055,1366
225,21,51,0,2218,2290
226,218,74,0,1490,1782
227,5,14,0,517,536
228,16,12,0,894,922
229,2571,1,0,2095,4667
230,3307,1,0,2370,5678
231,2029,0,0,3040,5069
232,207,1,0,1573,1781
233,1646,0,0,2009,3655
234,3139,0,0,2915,6054
235,8,27,0,1221,1256
236,5450,43,0,2400,7893
237,5456,1,0,2520,7977
238,2494,0,0,2415,4909
239,2711,0,0,2362,5073
240,0,4,0,216,220
241,7,14,0,953,974
242,7,53,0,897,957
243,22,77,0,1414,1513
244,129,256,0,1969,2354
245,0,0,0,189,189
246,1537,0,0,2817,4354
247,16,37,0,1097,1150
248,2,15,0,556,573
249,1960,0,0,2495,4455
250,6,21,0,511,538
251,0,0,0,132,132
252,1,6,0,298,305
253,0,0,0,7,7
254,6,24,0,1033,1063
255,82,111,0,2317,2510
256,65,51,0,1827,1943
257,8,7,0,369,384
258,7,15,0,712,734
259,5,12,0,696,713
260,81,140,0,902,1123
261,651,0,0,879,1530
262,1926,0,0,2002,3928
263,2225,11,0,2051,4287
