p_id,ycount,gcount,hfcount,fcount,sum
147,2,11,0,344,357
148,901,0,0,1633,2534
149,2,8,0,553,563
150,0,6,0,292,298
151,1157,0,0,1009,2166
152,125,92,0,401,618
153,3,2,0,77,82
154,0,0,0,18,18
155,1,15,0,608,624
156,0,0,0,140,140
157,1,7,0,457,465
158,911,0,0,1290,2201
159,10,37,0,591,638
160,2,1,0,407,410
161,3789,0,0,1948,5737
162,3790,0,0,1420,5210
163,2497,0,0,1261,3758
164,2318,0,0,1586,3904
165,2,18,0,832,852
166,621,347,0,838,1806
167,3,12,0,630,645
168,19,30,0,684,733
169,4,14,0,723,741
170,4087,0,0,2160,6247
171,1,5,0,386,392
172,0,0,0,51,51
173,4,19,0,388,411
174,1,21,0,633,655
175,3,5,0,188,196
176,0,0,0,46,46
177,3,22,0,1115,1140
178,3,10,0,355,368
179,109,73,0,677,859
180,1,3,0,286,290
181,117,231,0,2132,2480
182,3,26,0,414,443
183,0,3,0,180,183
184,0,0,0,26,26
185,1,13,0,474,488
186,4778,0,0,1103,5881
187,0,0,0,114,114
188,20,49,0,1453,1522
189,24,24,0,610,658
190,4,3,0,127,134
191,2,8,0,469,479
192,2,5,0,260,267
193,63,20,0,184,267
194,2,1,0,11,14
195,5,3,0,272,280
196,17,47,0,393,457
197,1,9,0,708,718
198,0,3,0,927,930
199,0,0,0,0,0
200,1,6,0,337,344
201,0,1,0,42,43
202,0,1,0,98,99
203,3,2,0,289,294
204,0,0,0,28,28
205,0,6,0,590,596
206,0,0,0,387,387
207,1,2,0,0,3
208,0,12,0,422,434
209,169,0,0,351,520
210,1,43,0,652,696
211,575,0,0,891,1466
212,2,25,0,365,392
213,2,24,0,779,805
214,0,0,0,80,80
215,10,6,0,505,521
216,7,7,0,933,947
217,13,6,0,288,307
218,1,6,0,361,368
219,5,1,0,301,307
220,2,13,0,544,559
221,1,0,0,220,221
222,0,11,0,264,275
223,62,164,0,957,1183
224,399,0,0,845,1244
225,20,40,0,1748,1808
226,286,102,0,1114,1502
227,2,7,0,441,450
228,14,14,0,675,703
229,2542,0,0,1833,4375
230,2829,0,0,1803,4632
231,1858,0,0,2301,4159
232,127,0,0,1253,1380
233,1584,0,0,1471,3055
234,2933,0,0,2071,5004
235,2,19,0,694,715
236,5436,38,0,2160,7634
237,5175,0,0,2036,7211
238,2643,0,0,2099,4742
239,2914,0,0,2079,4993
240,0,0,0,141,141
241,3,15,0,592,610
242,2,31,0,576,609
243,17,102,0,1005,1124
244,180,280,0,1410,1870
245,0,0,0,107,107
246,1221,0,0,2016,3237
247,24,20,0,574,618
248,2,8,0,358,368
249,1973,0,0,1908,3881
250,1,24,0,353,378
251,0,0,0,90,90
252,1,1,0,263,265
253,0,0,0,5,5
254,1,11,0,712,724
255,65,111,0,1710,1886
256,52,51,0,1299,1402
257,7,8,0,331,346
258,1,9,0,537,547
259,0,6,0,508,514
260,97,143,0,659,899
261,461,0,0,546,1007
262,2053,0,0,1785,3838
263,2289,13,0,1711,4013
