p_id,ycount,gcount,hfcount,fcount,sum
152,189,156,0,24,369
153,1,23,0,4,28
154,0,0,0,1,1
155,1,4,0,21,26
156,0,3,0,1,4
157,13,9,0,74,96
158,1647,0,0,356,2003
159,27,156,0,72,255
160,0,3,0,61,64
161,4439,0,0,328,4767
162,5044,0,0,229,5273
163,3205,0,0,276,3481
164,3038,0,0,260,3298
165,6,8,0,78,92
166,938,567,0,88,1593
167,19,70,0,18,107
168,53,145,0,27,225
169,11,89,0,72,172
170,5540,0,0,408,5948
171,2,0,0,19,21
172,0,0,0,2,2
173,16,136,0,184,336
174,8,65,0,14,87
175,2,0,0,10,12
176,0,0,0,2,2
177,3,41,0,34,78
178,3,4,0,34,41
179,227,116,0,56,399
180,2,1,0,23,26
181,269,396,0,289,954
182,1,55,0,44,100
183,0,7,0,20,27
184,0,8,0,0,8
185,2,33,0,16,51
186,5475,0,0,330,5805
187,0,0,0,0,0
188,46,92,0,70,208
189,64,98,0,136,298
190,9,14,0,12,35
191,2,6,0,9,17
192,3,7,0,25,35
193,83,35,0,7,125
194,10,1,0,2,13
195,11,19,0,18,48
196,38,78,0,52,168
197,10,29,0,29,68
198,6,6,0,271,283
199,0,0,0,0,0
200,4,4,0,21,29
201,0,0,0,0,0
202,14,2,0,4,20
203,1,1,0,5,7
204,0,0,0,0,0
205,4,1,0,15,20
206,0,0,0,0,0
207,2,0,0,1,3
208,2,13,0,57,72
209,281,0,0,73,354
210,1,82,0,34,117
211,840,0,0,310,1150
212,3,29,0,250,282
213,1,26,0,272,299
214,5,0,0,2,7
215,10,10,0,18,38
216,9,14,0,32,55
217,31,18,0,8,57
218,0,4,0,13,17
219,8,3,0,12,23
220,5,39,0,30,74
221,1,1,0,2,4
222,0,2,0,8,10
223,262,257,0,104,623
224,462,0,0,177,639
225,25,111,0,124,260
226,490,236,0,133,859
227,1,4,0,16,21
228,28,40,0,52,120
229,3243,0,0,337,3580
230,3915,0,0,300,4215
231,2871,0,0,615,3486
232,270,0,0,103,373
233,2160,0,0,229,2389
234,3874,0,0,419,4293
235,9,57,0,548,614
236,6314,68,0,557,6939
237,6799,0,0,504,7303
238,2489,0,0,322,2811
239,2815,0,0,451,3266
240,1,7,0,2,10
241,9,55,0,38,102
242,2,67,0,34,103
243,40,218,0,66,324
244,303,454,0,108,865
245,0,0,0,0,0
246,1981,0,0,357,2338
247,46,159,0,56,261
248,3,40,0,86,129
249,2497,0,0,474,2971
250,3,27,0,77,107
251,1,1,0,7,9
252,1,0,0,24,25
253,0,0,0,10,10
254,4,18,0,40,62
255,233,451,0,259,943
256,214,189,0,161,564
257,26,27,0,35,88
258,3,7,0,32,42
259,1,4,0,31,36
260,195,317,0,52,564
261,598,0,0,67,665
262,1977,5,0,312,2294
263,2307,21,0,325,2653
