p_id,ycount,gcount,hfcount,fcount,sum
85,12,19,0,991,1022
86,0,4,0,274,278
87,703,0,0,2415,3118
88,311,0,0,532,843
89,26,35,0,2378,2439
90,2245,0,0,2734,4979
91,14,42,0,1241,1297
92,7,51,0,1574,1632
93,8,1,0,170,179
94,2,11,0,527,540
95,24,168,0,1546,1738
96,1,0,0,54,55
97,99,163,0,2044,2306
98,5,2,0,216,223
99,0,0,0,10,10
100,1996,0,0,2012,4008
101,1,2,0,175,178
102,4,6,0,590,600
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,26,15,0,883,924
107,3067,0,0,3830,6897
108,1,14,0,369,384
109,0,0,0,185,185
110,0,0,0,0,0
111,0,0,0,21,21
112,66,150,0,3707,3923
113,1640,0,0,2302,3942
114,2396,0,0,3117,5513
115,1,1,0,151,153
116,198,145,0,1816,2159
117,2,4,0,246,252
118,0,0,0,190,190
119,13,22,0,1059,1094
120,1,0,0,153,154
121,5,11,0,548,564
122,3,6,0,268,277
123,4,6,0,674,684
124,2,4,0,297,303
125,714,0,0,1020,1734
126,3,5,0,518,526
127,9,26,0,1375,1410
128,0,0,0,62,62
129,132,342,0,2600,3074
130,11,96,0,1259,1366
131,2,9,0,379,390
132,1565,2,0,3072,4639
133,14,9,0,624,647
134,10,51,0,510,571
135,9,9,0,454,472
136,3,20,0,814,837
137,1533,0,0,2946,4479
138,1484,1,0,1799,3284
139,5,6,0,337,348
140,1419,0,0,1809,3228
141,2871,1,0,2543,5415
142,2765,0,0,2198,4963
143,1230,0,0,1593,2823
144,1456,1,0,2838,4295
145,107,141,0,2550,2798
146,144,64,0,1123,1331
147,2,8,0,573,583
148,3967,0,0,6976,10943
149,3,6,0,531,540
150,1,4,0,339,344
151,1173,0,0,1414,2587
152,117,63,0,900,1080
153,3,2,0,167,172
154,1,0,0,19,20
155,7,16,0,657,680
156,0,0,0,301,301
157,10,19,0,1036,1065
158,1837,0,0,2731,4568
159,14,21,0,904,939
160,5,1,0,503,509
161,3196,0,0,2868,6064
162,2575,0,0,2216,4791
163,2546,0,0,2399,4945
164,3146,1,0,4380,7527
165,6,21,0,675,702
166,519,223,0,1442,2184
167,7,22,0,1061,1090
168,24,29,0,1262,1315
169,11,23,0,1415,1449
170,3005,1,0,3267,6273
171,0,6,0,560,566
172,0,0,0,94,94
173,10,41,0,878,929
174,2,9,0,968,979
175,2,4,0,169,175
176,0,0,0,79,79
177,12,27,0,1417,1456
178,0,5,0,274,279
179,104,71,0,1625,1800
180,1,1,0,389,391
181,142,171,0,3745,4058
182,11,26,0,614,651
183,1,3,0,228,232
184,0,2,0,47,49
185,2,4,0,623,629
186,3393,0,0,2095,5488
187,0,0,0,152,152
188,30,48,0,2349,2427
189,33,18,0,1691,1742
190,6,6,0,216,228
191,6,11,0,589,606
192,1,3,0,312,316
193,59,12,0,405,476
194,6,2,0,47,55
195,7,6,0,540,553
196,6,38,0,609,653
197,5,13,0,1168,1186
198,8,10,0,2555,2573
199,0,0,0,0,0
200,8,9,0,417,434
201,1,1,0,128,130
202,3,1,0,256,260
203,5,3,0,336,344
204,0,0,0,72,72
205,5,16,0,748,769
206,1,0,0,461,462
207,0,0,0,7,7
208,8,8,0,745,761
209,261,0,0,898,1159
210,11,41,0,677,729
211,885,0,0,1729,2614
212,5,26,0,621,652
213,12,30,0,1046,1088
214,0,0,0,183,183
215,9,28,0,668,705
216,18,17,0,1325,1360
217,13,7,0,449,469
218,8,15,0,437,460
219,8,3,0,399,410
220,5,8,0,941,954
221,1,1,0,284,286
222,17,31,0,280,328
223,110,129,0,2377,2616
224,298,0,0,1165,1463
225,39,53,0,3615,3707
226,223,67,0,1820,2110
227,4,6,0,587,597
228,11,17,0,1044,1072
229,2137,1,0,2525,4663
230,4007,1,0,3792,7800
231,1766,0,0,3600,5366
232,292,0,0,1879,2171
233,1343,0,0,2287,3630
234,2826,0,0,3882,6708
235,7,27,0,1373,1407
236,3419,14,0,1828,5261
237,3093,0,0,1965,5058
238,2386,0,0,2348,4734
239,3049,0,0,2482,5531
240,2,3,0,264,269
241,6,12,0,1015,1033
242,5,15,0,806,826
243,19,49,0,2067,2135
244,126,152,0,2379,2657
245,0,0,0,238,238
246,1486,0,0,2913,4399
247,16,26,0,1232,1274
248,1,16,0,644,661
249,3319,1,0,4050,7370
250,4,12,0,487,503
251,1,0,0,178,179
252,4,2,0,297,303
253,0,1,0,6,7
254,13,20,0,1038,1071
255,329,617,0,5518,6464
256,205,202,0,4328,4735
257,9,10,0,525,544
258,6,8,0,789,803
259,7,7,0,810,824
260,105,224,0,1489,1818
261,594,0,0,1248,1842
262,1442,0,0,1659,3101
263,2689,7,0,2558,5254
