p_id,ycount,gcount,hfcount,fcount,sum
149,0,0,0,366,366
150,0,1,0,323,324
151,1261,0,0,971,2232
152,104,67,0,671,842
153,0,3,0,108,111
154,0,0,0,19,19
155,1,3,0,472,476
156,0,0,0,145,145
157,12,6,0,596,614
158,2193,0,0,2329,4522
159,16,21,0,605,642
160,3,2,0,405,410
161,2234,0,0,1764,3998
162,2074,0,0,1330,3404
163,2441,0,0,1717,4158
164,2758,1,0,2844,5603
165,1,9,0,560,570
166,508,220,0,1121,1849
167,8,15,0,636,659
168,35,29,0,818,882
169,2,11,0,821,834
170,2853,0,0,2522,5375
171,2,1,0,411,414
172,0,0,0,65,65
173,7,33,0,647,687
174,1,9,0,589,599
175,0,2,0,110,112
176,0,0,0,49,49
177,6,20,0,1022,1048
178,2,3,0,198,203
179,105,99,0,835,1039
180,2,3,0,303,308
181,219,308,0,3069,3596
182,2,18,0,404,424
183,0,2,0,179,181
184,0,0,0,57,57
185,4,5,0,416,425
186,2757,0,0,1400,4157
187,0,0,0,100,100
188,25,46,0,1734,1805
189,55,40,0,1305,1400
190,5,6,0,193,204
191,0,2,0,378,380
192,2,1,0,212,215
193,67,18,0,190,275
194,3,1,0,5,9
195,7,4,0,350,361
196,6,57,0,429,492
197,4,3,0,824,831
198,11,7,0,1818,1836
199,0,0,0,0,0
200,0,2,0,294,296
201,1,1,0,74,76
202,5,1,0,143,149
203,0,1,0,265,266
204,0,0,0,30,30
205,0,4,0,524,528
206,0,0,0,318,318
207,0,0,0,0,0
208,1,4,0,574,579
209,208,0,0,499,707
210,3,27,0,493,523
211,918,0,0,1212,2130
212,3,22,0,424,449
213,4,9,0,686,699
214,0,0,0,92,92
215,12,6,0,443,461
216,7,5,0,994,1006
217,14,7,0,327,348
218,1,5,0,312,318
219,3,2,0,292,297
220,0,10,0,627,637
221,0,0,0,172,172
222,0,15,0,235,250
223,108,226,0,1298,1632
224,411,0,0,909,1320
225,23,54,0,2552,2629
226,302,120,0,1379,1801
227,4,9,0,436,449
228,16,20,0,966,1002
229,1983,0,0,1801,3784
230,3620,3,0,2807,6430
231,1838,0,0,2590,4428
232,419,0,0,1472,1891
233,1113,0,0,1594,2707
234,3074,1,0,3163,6238
235,6,14,0,862,882
236,3191,18,0,1360,4569
237,2704,0,0,1349,4053
238,2137,0,0,1617,3754
239,2855,0,0,1837,4692
240,0,1,0,161,162
241,1,4,0,724,729
242,1,15,0,526,542
243,33,78,0,1505,1616
244,135,209,0,1744,2088
245,0,0,0,187,187
246,1799,1,0,2172,3972
247,17,27,0,711,755
248,1,10,0,432,443
249,3798,0,0,3503,7301
250,1,9,0,334,344
251,0,0,0,93,93
252,1,0,0,224,225
253,0,0,0,4,4
254,4,14,0,735,753
255,331,901,0,4377,5609
256,282,419,0,3455,4156
257,1,6,0,361,368
258,5,4,0,544,553
259,0,5,0,558,563
260,141,311,0,1169,1621
261,476,0,0,883,1359
262,1421,0,0,1108,2529
263,2596,5,0,1817,4418
