p_id,ycount,gcount,hfcount,fcount,sum
167,9,34,0,161,204
168,93,169,0,63,325
169,8,53,0,105,166
170,5515,0,0,417,5932
171,3,2,0,7,12
172,1,0,0,2,3
173,18,167,0,10,195
174,5,44,0,23,72
175,1,0,0,3,4
176,0,0,0,1,1
177,10,27,0,20,57
178,2,1,0,3,6
179,246,183,0,72,501
180,1,1,0,9,11
181,470,752,0,357,1579
182,3,30,0,36,69
183,1,5,0,10,16
184,0,0,0,2,2
185,2,8,0,25,35
186,4942,0,0,296,5238
187,0,0,0,2,2
188,63,77,0,70,210
189,150,213,0,137,500
190,11,19,0,8,38
191,1,2,0,8,11
192,1,6,0,7,14
193,105,34,0,12,151
194,5,2,0,1,8
195,3,16,0,32,51
196,58,63,0,24,145
197,6,18,0,19,43
198,17,25,0,59,101
199,0,0,0,0,0
200,3,2,0,7,12
201,0,0,0,0,0
202,20,8,0,9,37
203,1,0,0,2,3
204,0,0,0,0,0
205,0,2,0,8,10
206,0,1,0,23,24
207,2,0,0,0,2
208,4,15,0,73,92
209,290,0,0,100,390
210,1,34,0,7,42
211,1557,0,0,318,1875
212,2,34,0,287,323
213,2,11,0,282,295
214,0,0,0,4,4
215,5,2,0,11,18
216,6,14,0,14,34
217,36,34,0,9,79
218,0,0,0,7,7
219,2,0,0,6,8
220,6,21,0,23,50
221,0,0,0,0,0
222,0,0,0,2,2
223,300,454,0,103,857
224,1100,0,0,154,1254
225,84,171,0,182,437
226,565,318,0,115,998
227,9,14,0,21,44
228,53,92,0,80,225
229,3759,0,0,276,4035
230,5257,0,0,348,5605
231,3304,0,0,706,4010
232,709,1,0,172,882
233,2367,0,0,215,2582
234,5849,0,0,559,6408
235,7,40,0,574,621
236,5162,47,0,281,5490
237,4554,0,0,308,4862
238,3143,0,0,197,3340
239,4184,0,0,305,4489
240,0,2,0,2,4
241,2,28,0,29,59
242,6,28,0,40,74
243,52,186,0,255,493
244,211,450,0,109,770
245,0,0,0,0,0
246,2830,0,0,367,3197
247,58,140,0,160,358
248,1,23,0,105,129
249,6028,0,0,744,6772
250,2,34,0,104,140
251,0,0,0,2,2
252,2,1,0,6,9
253,0,0,0,0,0
254,0,9,0,16,25
255,959,2224,0,575,3758
256,789,1054,0,417,2260
257,14,32,0,48,94
258,7,7,0,17,31
259,2,0,0,12,14
260,225,481,0,33,739
261,713,0,0,70,783
262,2512,1,0,170,2683
263,3918,16,0,253,4187
