p_id,ycount,gcount,hfcount,fcount,sum
91,2,8,0,31,41
92,10,200,0,31,241
93,5,3,0,2,10
94,0,27,0,36,63
95,53,416,0,96,565
96,2,0,0,2,4
97,292,488,0,165,945
98,1,1,0,6,8
99,0,0,0,0,0
100,2587,0,0,138,2725
101,0,0,0,3,3
102,2,5,0,96,103
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,135,347,0,195,677
107,5731,0,0,571,6302
108,0,1,0,13,14
109,0,0,0,0,0
110,0,0,0,0,0
111,1,0,0,0,1
112,550,1124,0,454,2128
113,3509,0,0,528,4037
114,4801,0,0,651,5452
115,0,0,0,9,9
116,262,431,0,278,971
117,0,1,0,3,4
118,0,0,0,1,1
119,5,51,0,342,398
120,0,9,0,1,10
121,1,6,0,32,39
122,2,1,0,5,8
123,4,3,0,36,43
124,3,1,0,3,7
125,1185,0,0,272,1457
126,2,32,0,43,77
127,30,143,0,154,327
128,1,1,0,3,5
129,260,957,0,69,1286
130,3,167,0,30,200
131,1,2,0,11,14
132,1827,2,0,202,2031
133,11,11,0,29,51
134,19,103,0,25,147
135,4,6,0,26,36
136,3,35,0,31,69
137,2555,0,0,300,2855
138,1366,1,0,146,1513
139,0,0,0,3,3
140,2279,0,0,195,2474
141,4300,0,0,385,4685
142,4237,0,0,346,4583
143,1897,0,0,227,2124
144,3385,1,0,578,3964
145,384,563,0,211,1158
146,261,112,0,51,424
147,2,11,0,61,74
148,7711,0,0,1068,8779
149,2,2,0,9,13
150,0,4,0,12,16
151,1627,0,0,137,1764
152,195,201,0,123,519
153,2,26,0,11,39
154,0,0,0,0,0
155,1,2,0,18,21
156,0,1,0,1,2
157,16,9,0,71,96
158,4052,0,0,789,4841
159,31,102,0,96,229
160,10,6,0,51,67
161,3440,0,0,342,3782
162,3424,0,0,261,3685
163,3429,0,0,367,3796
164,4783,0,0,444,5227
165,9,2,0,27,38
166,913,575,0,129,1617
167,8,41,0,191,240
168,55,139,0,67,261
169,7,46,0,140,193
170,5452,0,0,482,5934
171,2,2,0,16,20
172,0,0,0,0,0
173,15,167,0,6,188
174,1,36,0,22,59
175,1,0,0,5,6
176,0,0,0,0,0
177,6,43,0,28,77
178,2,1,0,18,21
179,268,187,0,86,541
180,2,2,0,8,12
181,535,828,0,434,1797
182,0,37,0,48,85
183,0,5,0,10,15
184,0,2,0,1,3
185,1,11,0,19,31
186,3922,0,0,215,4137
187,0,1,0,0,1
188,68,123,0,123,314
189,135,248,0,162,545
190,18,17,0,13,48
191,1,6,0,10,17
192,1,0,0,4,5
193,88,20,0,10,118
194,3,0,0,0,3
195,23,26,0,44,93
196,50,58,0,22,130
197,11,12,0,18,41
198,32,35,0,348,415
199,1,0,0,0,1
200,3,1,0,21,25
201,0,0,0,1,1
202,15,11,0,15,41
203,1,0,0,1,2
204,0,0,0,0,0
205,1,1,0,7,9
206,0,0,0,15,15
207,2,1,0,0,3
208,2,22,0,64,88
209,298,0,0,97,395
210,2,34,0,10,46
211,1721,0,0,420,2141
212,2,22,0,298,322
213,4,7,0,305,316
214,0,0,0,2,2
215,8,2,0,8,18
216,9,14,0,18,41
217,38,41,0,20,99
218,2,1,0,4,7
219,1,2,0,5,8
220,11,28,0,37,76
221,0,1,0,3,4
222,1,1,0,9,11
223,276,416,0,139,831
224,1033,0,0,159,1192
225,57,165,0,161,383
226,548,273,0,111,932
227,6,5,0,20,31
228,57,78,0,89,224
229,3407,0,0,280,3687
230,5669,0,0,485,6154
231,3455,0,0,825,4280
232,781,0,0,199,980
233,2039,0,0,229,2268
234,5934,0,0,601,6535
235,4,31,0,747,782
236,4358,40,0,366,4764
237,3942,0,0,351,4293
238,3561,0,0,272,3833
239,4434,0,0,351,4785
240,0,3,0,7,10
241,1,33,0,38,72
242,5,36,0,54,95
243,62,200,0,234,496
244,213,431,0,112,756
245,3,0,0,1,4
246,3213,0,0,439,3652
247,20,175,0,160,355
248,3,16,0,93,112
249,6332,0,0,992,7324
250,6,15,0,116,137
251,0,0,0,0,0
252,0,1,0,4,5
253,2,0,0,0,2
254,5,7,0,26,38
255,1273,2520,0,807,4600
256,823,1130,0,447,2400
257,18,22,0,42,82
258,8,9,0,23,40
259,4,3,0,10,17
260,240,453,0,54,747
261,574,0,0,77,651
262,2171,2,0,176,2349
263,3916,17,0,281,4214
