p_id,ycount,gcount,hfcount,fcount,sum
161,6286,0,0,463,6749
162,5808,0,0,335,6143
163,4046,0,0,327,4373
164,3995,0,0,330,4325
165,2,8,0,24,34
166,838,649,0,90,1577
167,7,51,0,130,188
168,22,69,0,44,135
169,2,53,0,92,147
170,6283,0,0,452,6735
171,1,1,0,10,12
172,0,0,0,0,0
173,6,93,0,6,105
174,0,48,0,11,59
175,0,0,0,7,7
176,0,0,0,0,0
177,3,16,0,16,35
178,1,2,0,12,15
179,199,99,0,50,348
180,0,0,0,5,5
181,158,459,0,297,914
182,1,53,0,33,87
183,0,7,0,19,26
184,0,0,0,0,0
185,0,19,0,24,43
186,6376,0,0,262,6638
187,0,0,0,0,0
188,30,73,0,67,170
189,51,102,0,78,231
190,4,19,0,8,31
191,3,4,0,7,14
192,2,11,0,10,23
193,59,35,0,8,102
194,4,1,0,0,5
195,11,14,0,26,51
196,25,57,0,19,101
197,5,18,0,17,40
198,9,7,0,31,47
199,0,0,0,0,0
200,2,5,0,30,37
201,0,0,0,0,0
202,10,4,0,4,18
203,2,0,0,5,7
204,0,0,0,0,0
205,0,0,0,4,4
206,0,0,0,18,18
207,2,0,0,0,2
208,0,10,0,74,84
209,329,0,0,91,420
210,1,66,0,13,80
211,1164,0,0,298,1462
212,1,21,0,265,287
213,1,12,0,305,318
214,0,0,0,0,0
215,10,7,0,7,24
216,9,12,0,9,30
217,22,19,0,13,54
218,1,1,0,3,5
219,5,1,0,5,11
220,0,32,0,32,64
221,1,1,0,2,4
222,0,0,0,6,6
223,175,280,0,67,522
224,761,0,0,193,954
225,23,84,0,105,212
226,470,253,0,100,823
227,1,1,0,20,22
228,23,41,0,51,115
229,4006,0,0,267,4273
230,5007,0,0,352,5359
231,3748,0,0,680,4428
232,325,0,0,114,439
233,2518,0,0,246,2764
234,5113,0,0,442,5555
235,1,35,0,571,607
236,7181,50,0,497,7728
237,7310,0,0,455,7765
238,3375,0,0,349,3724
239,3839,0,0,448,4287
240,0,1,0,0,1
241,2,42,0,21,65
242,4,46,0,35,85
243,33,190,0,211,434
244,160,419,0,95,674
245,0,0,0,0,0
246,2466,0,0,376,2842
247,24,108,0,107,239
248,0,20,0,84,104
249,3481,0,0,478,3959
250,2,34,0,93,129
251,0,0,0,0,0
252,0,1,0,7,8
253,1,0,0,0,1
254,0,6,0,12,18
255,215,598,0,271,1084
256,227,357,0,209,793
257,7,16,0,42,65
258,1,9,0,13,23
259,0,2,0,9,11
260,165,239,0,24,428
261,654,0,0,100,754
262,2757,4,0,275,3036
263,3347,31,0,349,3727
