p_id,ycount,gcount,hfcount,fcount,sum
154,0,0,0,37,37
155,1,7,0,596,604
156,0,1,0,228,229
157,12,8,0,681,701
158,1811,0,0,2640,4451
159,16,31,0,786,833
160,3,2,0,547,552
161,2483,0,0,1820,4303
162,2410,0,0,1593,4003
163,2806,0,0,1896,4702
164,3073,0,0,3348,6421
165,3,13,0,692,708
166,730,281,0,1353,2364
167,8,24,0,879,911
168,38,54,0,1131,1223
169,7,13,0,1166,1186
170,2932,0,0,2516,5448
171,3,3,0,564,570
172,0,0,0,85,85
173,14,56,0,830,900
174,3,7,0,757,767
175,1,0,0,164,165
176,0,0,0,45,45
177,10,26,0,1394,1430
178,3,3,0,256,262
179,131,90,0,1131,1352
180,3,5,0,359,367
181,253,216,0,3283,3752
182,10,22,0,483,515
183,1,3,0,230,234
184,0,2,0,58,60
185,2,3,0,481,486
186,2986,0,0,1504,4490
187,0,0,0,121,121
188,20,44,0,2243,2307
189,57,48,0,1386,1491
190,10,14,0,265,289
191,3,8,0,608,619
192,1,2,0,294,297
193,64,29,0,284,377
194,2,1,0,49,52
195,10,9,0,625,644
196,12,59,0,528,599
197,3,7,0,1085,1095
198,10,5,0,2025,2040
199,0,0,0,0,0
200,2,5,0,410,417
201,0,1,0,97,98
202,5,1,0,148,154
203,3,3,0,375,381
204,0,0,0,47,47
205,3,9,0,715,727
206,0,1,0,373,374
207,1,0,0,2,3
208,1,9,0,672,682
209,228,0,0,561,789
210,2,30,0,806,838
211,917,0,0,1399,2316
212,6,20,0,489,515
213,6,25,0,858,889
214,0,0,0,109,109
215,9,11,0,641,661
216,13,11,0,1356,1380
217,17,10,0,393,420
218,6,7,0,438,451
219,5,3,0,372,380
220,4,16,0,819,839
221,0,0,0,237,237
222,10,22,0,289,321
223,113,206,0,1683,2002
224,453,0,0,873,1326
225,43,68,0,3115,3226
226,374,96,0,1690,2160
227,8,8,0,510,526
228,24,17,0,1244,1285
229,2036,0,0,1933,3969
230,4029,0,0,2829,6858
231,2000,0,0,3119,5119
232,393,0,0,1533,1926
233,1340,0,0,1715,3055
234,3319,0,0,3091,6410
235,3,15,0,1074,1092
236,3069,7,0,1455,4531
237,2944,0,0,1549,4493
238,2472,0,0,1952,4424
239,2908,0,0,2061,4969
240,2,2,0,196,200
241,6,14,0,906,926
242,2,16,0,674,692
243,52,89,0,2125,2266
244,229,267,0,2154,2650
245,0,1,0,256,257
246,2180,0,0,2859,5039
247,36,57,0,992,1085
248,2,13,0,485,500
249,3366,0,0,3476,6842
250,6,10,0,537,553
251,0,0,0,136,136
252,1,2,0,290,293
253,1,0,0,9,10
254,3,17,0,976,996
255,512,852,0,5000,6364
256,325,329,0,3716,4370
257,8,8,0,441,457
258,3,2,0,823,828
259,4,7,0,728,739
260,169,280,0,1302,1751
261,569,0,0,878,1447
262,1462,2,0,1189,2653
263,2657,5,0,1859,4521
