p_id,ycount,gcount,hfcount,fcount,sum
247,17,29,0,1031,1077
248,2,7,0,542,551
249,1926,0,0,2179,4105
250,2,16,0,485,503
251,0,0,0,121,121
252,1,4,0,316,321
253,1,0,0,20,21
254,6,27,0,993,1026
255,64,122,0,2110,2296
256,70,66,0,1732,1868
257,4,13,0,395,412
258,4,15,0,629,648
259,4,12,0,675,691
260,95,148,0,788,1031
261,569,0,0,806,1375
262,1678,0,0,1826,3504
263,2013,11,0,1793,3817
