p_id,ycount,gcount,hfcount,fcount,sum
230,3728,2,0,2356,6086
231,2431,0,0,3087,5518
232,191,0,0,1390,1581
233,1650,0,0,1756,3406
234,3662,1,0,3020,6683
235,2,28,0,951,981
236,5717,38,0,2253,8008
237,5596,0,0,2257,7853
238,2899,0,0,2146,5045
239,3208,0,0,2092,5300
240,0,0,0,141,141
241,2,17,0,715,734
242,1,33,0,676,710
243,19,99,0,1244,1362
244,151,284,0,1622,2057
245,0,1,0,144,145
246,1686,1,0,2712,4399
247,27,50,0,754,831
248,2,5,0,490,497
249,2583,0,0,2582,5165
250,3,16,0,432,451
251,0,0,0,101,101
252,2,0,0,266,268
253,0,0,0,10,10
254,1,10,0,856,867
255,77,249,0,2258,2584
256,68,86,0,1636,1790
257,5,3,0,372,380
258,4,9,0,631,644
259,0,4,0,599,603
260,88,137,0,726,951
261,554,0,0,717,1271
262,2229,0,0,1858,4087
263,2601,10,0,1870,4481
