p_id,ycount,gcount,hfcount,fcount,sum
110,0,0,0,0,0
111,0,1,0,0,1
112,317,775,0,0,1092
113,2949,0,0,0,2949
114,4185,0,0,0,4185
115,0,0,0,0,0
116,259,390,0,0,649
117,0,0,0,0,0
118,0,0,0,0,0
119,8,38,0,0,46
120,1,7,0,0,8
121,2,6,0,0,8
122,0,2,0,0,2
123,6,1,0,0,7
124,1,1,0,0,2
125,865,0,0,0,865
126,3,17,0,0,20
127,22,106,0,0,128
128,1,2,0,0,3
129,246,1010,0,0,1256
130,9,162,0,0,171
131,2,0,0,0,2
132,2087,0,0,0,2087
133,12,15,0,0,27
134,8,112,0,0,120
135,10,7,0,0,17
136,4,23,0,0,27
137,2242,0,0,0,2242
138,1750,3,0,0,1753
139,1,0,0,0,1
140,1973,0,0,0,1973
141,3755,0,0,0,3755
142,3845,0,0,0,3845
143,1549,0,0,0,1549
144,2798,0,0,0,2798
145,239,349,0,0,588
146,192,132,0,0,324
147,2,13,0,0,15
148,7583,0,0,0,7583
149,0,4,0,0,4
150,4,2,0,0,6
151,1343,0,0,0,1343
152,181,175,0,0,356
153,3,10,0,0,13
154,0,0,0,0,0
155,3,2,0,0,5
156,0,1,0,0,1
157,17,12,0,0,29
158,3834,0,0,0,3834
159,9,69,0,0,78
160,9,7,0,0,16
161,3134,0,0,0,3134
162,3618,0,0,0,3618
163,3282,0,0,0,3282
164,4204,0,0,0,4204
165,2,2,0,0,4
166,801,465,0,0,1266
167,7,29,0,0,36
168,69,103,0,0,172
169,3,40,0,0,43
170,4694,0,0,0,4694
171,2,2,0,0,4
172,0,1,0,0,1
173,13,202,0,0,215
174,1,17,0,0,18
175,0,0,0,0,0
176,0,0,0,0,0
177,9,37,0,0,46
178,4,2,0,0,6
179,217,160,0,0,377
180,0,3,0,0,3
181,390,713,0,0,1103
182,2,17,0,0,19
183,1,3,0,0,4
184,0,5,0,0,5
185,1,9,0,0,10
186,3559,0,0,0,3559
187,0,0,0,0,0
188,54,105,0,0,159
189,129,225,0,0,354
190,14,30,0,0,44
191,2,3,0,0,5
192,2,14,0,0,16
193,61,18,0,0,79
194,10,2,0,0,12
195,20,55,0,0,75
196,22,99,0,0,121
197,10,22,0,0,32
198,37,51,0,0,88
199,0,0,0,0,0
200,1,2,0,0,3
201,0,0,0,0,0
202,14,5,0,0,19
203,0,0,0,0,0
204,0,0,0,0,0
205,8,1,0,0,9
206,0,1,0,0,1
207,1,0,0,0,1
208,5,8,0,0,13
209,287,0,0,0,287
210,1,52,0,0,53
211,1411,0,0,0,1411
212,2,36,0,0,38
213,1,13,0,0,14
214,0,0,0,0,0
215,5,3,0,0,8
216,6,9,0,0,15
217,41,33,0,0,74
218,1,2,0,0,3
219,6,0,0,0,6
220,10,29,0,0,39
221,0,0,0,0,0
222,3,3,0,0,6
223,238,428,0,0,666
224,869,0,0,0,869
225,70,193,0,0,263
226,451,267,0,0,718
227,7,12,0,0,19
228,59,71,0,0,130
229,2836,0,0,0,2836
230,5359,0,0,0,5359
231,2969,0,0,0,2969
232,618,0,0,0,618
233,2049,0,0,0,2049
234,4773,0,0,0,4773
235,2,35,0,0,37
236,4120,42,0,0,4162
237,3721,0,0,0,3721
238,2899,0,0,0,2899
239,3857,0,0,0,3857
240,0,2,0,0,2
241,1,24,0,0,25
242,2,22,0,0,24
243,43,156,0,0,199
244,174,388,0,0,562
245,0,0,0,0,0
246,2665,0,0,0,2665
247,24,118,0,0,142
248,6,14,0,0,20
249,5385,0,0,0,5385
250,5,15,0,0,20
251,0,0,0,0,0
252,1,0,0,0,1
253,0,1,0,0,1
254,1,4,0,0,5
255,979,2609,0,0,3588
256,723,1292,0,0,2015
257,13,27,0,0,40
258,3,9,0,0,12
259,1,3,0,0,4
260,212,532,0,0,744
261,728,0,0,0,728
262,1837,1,0,0,1838
263,3517,17,0,0,3534
