p_id,ycount,gcount,hfcount,fcount,sum
122,3,12,0,231,246
123,5,27,0,694,726
124,5,4,0,270,279
125,630,0,0,854,1484
126,0,12,0,474,486
127,14,49,0,640,703
128,2,3,0,35,40
129,122,262,0,1730,2114
130,15,119,0,992,1126
131,4,4,0,316,324
132,2504,1,0,3756,6261
133,5,12,0,490,507
134,7,72,0,463,542
135,7,11,0,442,460
136,5,24,0,473,502
137,1504,1,0,1757,3262
138,3976,1,0,3228,7205
139,3,5,0,290,298
140,2504,1,0,2000,4505
141,3132,1,0,2183,5316
142,3293,1,0,2151,5445
143,1619,0,0,1978,3597
144,801,0,0,1523,2324
145,95,163,0,1377,1635
146,121,34,0,521,676
147,0,13,0,399,412
148,825,0,0,1971,2796
149,0,17,0,505,522
150,1,8,0,318,327
151,1172,0,0,1127,2299
152,152,97,0,595,844
153,1,3,0,149,153
154,0,0,0,18,18
155,3,29,0,676,708
156,0,0,0,193,193
157,5,7,0,579,591
158,969,0,0,1409,2378
159,9,30,0,743,782
160,1,6,0,435,442
161,4603,2,0,2755,7360
162,4397,1,0,1783,6181
163,2982,0,0,1579,4561
164,2738,1,0,2306,5045
165,7,25,0,762,794
166,904,432,0,1767,3103
167,7,23,0,769,799
168,16,35,0,1005,1056
169,3,23,0,910,936
170,4113,1,0,2296,6410
171,1,7,0,443,451
172,0,0,0,71,71
173,4,18,0,515,537
174,5,28,0,715,748
175,4,4,0,201,209
176,0,0,0,49,49
177,6,31,0,960,997
178,2,13,0,355,370
179,77,76,0,710,863
180,3,3,0,267,273
181,79,128,0,1981,2188
182,4,52,0,462,518
183,1,10,0,195,206
184,0,1,0,30,31
185,3,20,0,550,573
186,4750,0,0,1546,6296
187,0,0,0,111,111
188,17,68,0,1664,1749
189,17,23,0,654,694
190,3,4,0,146,153
191,6,14,0,546,566
192,1,13,0,314,328
193,63,38,0,304,405
194,4,0,0,11,15
195,4,5,0,352,361
196,14,61,0,418,493
197,2,15,0,781,798
198,3,4,0,1181,1188
199,0,0,0,0,0
200,3,13,0,391,407
201,0,0,0,46,46
202,0,0,0,120,120
203,3,8,0,320,331
204,0,0,0,27,27
205,7,17,0,712,736
206,0,0,0,401,401
207,2,2,0,2,6
208,3,8,0,505,516
209,195,0,0,399,594
210,12,49,0,670,731
211,620,0,0,1052,1672
212,8,25,0,430,463
213,8,39,0,909,956
214,0,1,0,106,107
215,20,14,0,593,627
216,15,22,0,1138,1175
217,7,8,0,263,278
218,6,10,0,418,434
219,17,7,0,388,412
220,9,13,0,689,711
221,0,0,0,215,215
222,3,8,0,313,324
223,64,158,0,1087,1309
224,344,0,0,1007,1351
225,22,56,0,1857,1935
226,263,87,0,1270,1620
227,4,7,0,464,475
228,8,20,0,756,784
229,2582,0,0,1941,4523
230,3729,0,0,2538,6267
231,1979,0,0,2547,4526
232,156,0,0,1262,1418
233,1732,0,0,1687,3419
234,3140,0,0,2452,5592
235,3,28,0,974,1005
236,5576,42,0,2183,7801
237,5616,0,0,2240,7856
238,2769,0,0,2183,4952
239,3011,0,0,2078,5089
240,0,2,0,167,169
241,1,13,0,754,768
242,3,40,0,716,759
243,22,89,0,1269,1380
244,205,247,0,1654,2106
245,0,0,0,125,125
246,1585,0,0,2378,3963
247,23,34,0,758,815
248,2,15,0,484,501
249,1897,2,0,2086,3985
250,3,19,0,447,469
251,0,0,0,91,91
252,0,2,0,232,234
253,0,2,0,12,14
254,2,26,0,905,933
255,51,77,0,1631,1759
256,51,46,0,1382,1479
257,3,9,0,345,357
258,6,16,0,635,657
259,2,16,0,592,610
260,117,135,0,688,940
261,499,0,0,669,1168
262,1852,0,0,1898,3750
263,2315,15,0,1749,4079
