p_id,ycount,gcount,hfcount,fcount,sum
165,3,3,0,141,147
166,421,407,0,209,1037
167,3,28,0,56,87
168,20,47,0,71,138
169,2,21,0,68,91
170,3911,0,0,875,4786
171,0,3,0,125,128
172,0,0,0,8,8
173,8,69,0,229,306
174,3,20,0,66,89
175,0,0,0,18,18
176,0,0,0,4,4
177,7,20,0,196,223
178,0,1,0,68,69
179,126,86,0,185,397
180,1,2,0,45,48
181,126,385,0,758,1269
182,0,28,0,42,70
183,0,3,0,19,22
184,0,4,0,1,5
185,0,10,0,64,74
186,4587,0,0,618,5205
187,0,1,0,29,30
188,17,89,0,297,403
189,42,72,0,224,338
190,2,8,0,12,22
191,1,1,0,65,67
192,6,11,0,76,93
193,48,30,0,34,112
194,7,0,0,0,7
195,5,14,0,54,73
196,15,57,0,106,178
197,2,14,0,200,216
198,3,6,0,722,731
199,0,0,0,0,0
200,0,0,0,75,75
201,0,0,0,9,9
202,4,10,0,27,41
203,0,1,0,30,31
204,0,0,0,1,1
205,0,2,0,77,79
206,0,0,0,103,103
207,2,0,0,0,2
208,0,5,0,34,39
209,185,0,0,127,312
210,0,41,0,98,139
211,694,0,0,374,1068
212,0,18,0,25,43
213,1,12,0,38,51
214,0,0,0,14,14
215,13,3,0,51,67
216,9,9,0,146,164
217,17,15,0,42,74
218,1,0,0,41,42
219,4,2,0,41,47
220,5,17,0,115,137
221,1,3,0,25,29
222,0,2,0,33,35
223,137,292,0,248,677
224,704,0,0,343,1047
225,25,94,0,500,619
226,324,185,0,330,839
227,0,2,0,175,177
228,13,31,0,253,297
229,2549,0,0,692,3241
230,3932,0,0,791,4723
231,1708,0,0,844,2552
232,235,0,0,320,555
233,1616,0,0,471,2087
234,2713,0,0,700,3413
235,3,29,0,91,123
236,3893,33,0,862,4788
237,4014,0,0,678,4692
238,2356,0,0,732,3088
239,3206,0,0,881,4087
240,0,1,0,8,9
241,1,18,0,408,427
242,0,27,0,72,99
243,16,111,0,388,515
244,100,331,0,325,756
245,0,0,0,20,20
246,1241,0,0,557,1798
247,22,78,0,70,170
248,0,12,0,16,28
249,2067,0,0,796,2863
250,1,20,0,35,56
251,0,0,0,12,12
252,0,0,0,51,51
253,0,0,0,3,3
254,0,4,0,220,224
255,176,504,0,669,1349
256,135,215,0,481,831
257,3,6,0,149,158
258,2,5,0,103,110
259,0,0,0,93,93
260,136,273,0,178,587
261,586,0,0,164,750
262,2035,0,0,756,2791
263,2452,5,0,757,3214
