p_id,ycount,gcount,hfcount,fcount,sum
205,1,4,0,6,11
206,0,0,0,22,22
207,3,2,0,1,6
208,2,13,0,110,125
209,320,0,0,108,428
210,0,95,0,16,111
211,1199,0,0,384,1583
212,8,43,0,276,327
213,5,32,0,601,638
214,0,0,0,0,0
215,4,4,0,9,17
216,7,11,0,22,40
217,22,25,0,7,54
218,0,0,0,6,6
219,7,0,0,9,16
220,5,43,0,39,87
221,0,1,0,2,3
222,2,1,0,7,10
223,299,336,0,119,754
224,366,0,0,162,528
225,37,121,0,87,245
226,648,262,0,137,1047
227,2,8,0,26,36
228,42,47,0,58,147
229,3596,0,0,391,3987
230,5265,0,0,423,5688
231,3537,0,0,737,4274
232,262,0,0,107,369
233,2518,0,0,278,2796
234,5201,0,0,538,5739
235,15,82,0,761,858
236,5828,58,0,700,6586
237,7401,0,0,683,8084
238,2540,0,0,372,2912
239,2726,0,0,490,3216
240,0,3,0,2,5
241,4,46,0,37,87
242,5,63,0,57,125
243,44,192,0,241,477
244,294,480,0,147,921
245,0,0,0,4,4
246,2794,0,0,389,3183
247,38,152,0,117,307
248,2,39,0,120,161
249,2646,0,0,508,3154
250,3,23,0,146,172
251,0,0,0,0,0
252,2,0,0,11,13
253,0,0,0,0,0
254,7,23,0,35,65
255,234,381,0,279,894
256,226,221,0,189,636
257,23,28,0,36,87
258,5,6,0,24,35
259,2,4,0,18,24
260,272,264,0,44,580
261,717,0,0,77,794
262,1761,3,0,313,2077
263,1991,31,0,348,2370
