p_id,ycount,gcount,hfcount,fcount,sum
161,4195,0,0,2442,6637
162,4439,1,0,1679,6119
163,2948,0,0,1471,4419
164,2667,0,0,1898,4565
165,3,18,0,851,872
166,670,389,0,1083,2142
167,5,20,0,766,791
168,20,38,0,906,964
169,2,23,0,857,882
170,4426,1,0,2412,6839
171,1,2,0,399,402
172,0,0,0,65,65
173,3,11,0,447,461
174,4,29,0,733,766
175,2,4,0,219,225
176,0,0,0,35,35
177,1,20,0,943,964
178,1,10,0,352,363
179,98,67,0,698,863
180,2,2,0,302,306
181,83,216,0,1822,2121
182,4,43,0,458,505
183,2,5,0,166,173
184,0,1,0,33,34
185,0,23,0,502,525
186,4898,2,0,1211,6111
187,0,0,0,98,98
188,10,54,0,1758,1822
189,13,31,0,664,708
190,5,6,0,144,155
191,1,9,0,480,490
192,1,10,0,296,307
193,57,36,0,246,339
194,3,0,0,4,7
195,3,4,0,322,329
196,14,55,0,420,489
197,3,7,0,719,729
198,3,8,0,1098,1109
199,0,0,0,1,1
200,0,3,0,390,393
201,0,0,0,35,35
202,3,0,0,132,135
203,4,3,0,335,342
204,0,0,0,23,23
205,1,10,0,685,696
206,0,1,0,416,417
207,2,2,0,0,4
208,1,13,0,480,494
209,224,0,0,439,663
210,2,28,0,694,724
211,684,0,0,1105,1789
212,0,21,0,453,474
213,3,28,0,956,987
214,1,0,0,89,90
215,9,14,0,600,623
216,11,14,0,1035,1060
217,13,6,0,250,269
218,3,7,0,401,411
219,11,2,0,362,375
220,4,14,0,579,597
221,1,0,0,241,242
222,0,9,0,315,324
223,60,161,0,975,1196
224,403,0,0,971,1374
225,7,46,0,1979,2032
226,291,81,0,1146,1518
227,0,7,0,441,448
228,10,14,0,782,806
229,2580,0,0,1789,4369
230,3577,0,0,2099,5676
231,2084,0,0,2585,4669
232,154,0,0,1275,1429
233,1714,0,0,1547,3261
234,3270,0,0,2302,5572
235,2,27,0,950,979
236,5421,38,0,2087,7546
237,5249,0,0,2022,7271
238,2644,0,0,2071,4715
239,2934,0,0,1963,4897
240,0,1,0,150,151
241,2,10,0,684,696
242,3,40,0,665,708
243,22,114,0,1332,1468
244,160,320,0,1560,2040
245,0,0,0,117,117
246,1693,0,0,2264,3957
247,13,58,0,737,808
248,2,11,0,470,483
249,1992,1,0,2039,4032
250,0,23,0,406,429
251,0,0,0,79,79
252,0,0,0,268,268
253,1,0,0,6,7
254,0,17,0,888,905
255,46,119,0,1511,1676
256,51,71,0,1376,1498
257,5,19,0,360,384
258,2,4,0,592,598
259,1,5,0,572,578
260,83,151,0,684,918
261,566,0,0,595,1161
262,1980,0,0,1809,3789
263,2417,11,0,1705,4133
