p_id,ycount,gcount,hfcount,fcount,sum
232,455,0,0,1881,2336
233,1356,0,0,1994,3350
234,3051,0,0,3364,6415
235,3,18,0,1341,1362
236,2838,9,0,1462,4309
237,2670,0,0,1551,4221
238,2168,0,0,1958,4126
239,2511,0,0,1794,4305
240,3,2,0,267,272
241,1,10,0,1080,1091
242,0,20,0,827,847
243,40,68,0,2330,2438
244,172,173,0,2375,2720
245,0,0,0,227,227
246,1994,0,0,2627,4621
247,25,22,0,1232,1279
248,6,15,0,695,716
249,3458,0,0,3684,7142
250,2,12,0,591,605
251,0,0,0,154,154
252,0,2,0,311,313
253,0,0,0,7,7
254,7,9,0,1119,1135
255,378,643,0,5288,6309
256,288,291,0,4059,4638
257,8,7,0,451,466
258,4,10,0,967,981
259,2,12,0,786,800
260,114,281,0,1455,1850
261,579,0,0,1052,1631
262,1295,0,0,1285,2580
263,2400,5,0,1875,4280
