p_id,ycount,gcount,hfcount,fcount,sum
240,1,0,0,169,170
241,2,4,0,654,660
242,3,15,0,519,537
243,15,68,0,1385,1468
244,126,154,0,1691,1971
245,0,0,0,217,217
246,1307,0,0,1949,3256
247,21,27,0,693,741
248,2,9,0,431,442
249,2906,0,0,3483,6389
250,3,6,0,366,375
251,0,0,0,121,121
252,0,2,0,254,256
253,0,0,0,3,3
254,4,8,0,740,752
255,155,506,0,3485,4146
256,152,216,0,3034,3402
257,4,5,0,466,475
258,5,1,0,666,672
259,0,2,0,579,581
260,115,205,0,1052,1372
261,421,0,0,678,1099
262,1441,1,0,1319,2761
263,2523,3,0,2009,4535
