p_id,ycount,gcount,hfcount,fcount,sum
215,7,6,0,559,572
216,10,21,0,1141,1172
217,10,10,0,340,360
218,2,7,0,373,382
219,6,4,0,334,344
220,2,15,0,627,644
221,0,0,0,237,237
222,0,8,0,287,295
223,83,162,0,1212,1457
224,405,0,0,1030,1435
225,11,51,0,1880,1942
226,271,114,0,1244,1629
227,1,9,0,453,463
228,4,6,0,724,734
229,2426,0,0,1674,4100
230,2602,0,0,1530,4132
231,1850,1,0,2391,4242
232,139,0,0,1270,1409
233,1522,0,0,1574,3096
234,2713,0,0,2229,4942
235,2,17,0,879,898
236,5360,43,0,2238,7641
237,4930,1,0,1965,6896
238,2629,0,0,2122,4751
239,2756,1,0,2079,4836
240,1,0,0,139,140
241,1,15,0,766,782
242,3,34,0,639,676
243,25,101,0,1258,1384
244,142,305,0,1585,2032
245,0,0,0,142,142
246,1761,0,0,2282,4043
247,13,47,0,722,782
248,0,13,0,457,470
249,1930,0,0,2013,3943
250,4,14,0,379,397
251,0,0,0,149,149
252,0,3,0,274,277
253,0,0,0,5,5
254,0,13,0,829,842
255,50,102,0,1705,1857
256,47,56,0,1463,1566
257,2,10,0,449,461
258,3,9,0,629,641
259,0,8,0,646,654
260,94,222,0,804,1120
261,461,0,0,576,1037
262,1878,0,0,1860,3738
263,2359,17,0,1889,4265
