p_id,ycount,gcount,hfcount,fcount,sum
135,7,13,0,451,471
136,4,26,0,528,558
137,1514,1,0,1789,3304
138,3933,1,0,3714,7648
139,3,7,0,323,333
140,2503,0,0,2070,4573
141,3137,0,0,2138,5275
142,2973,0,0,1896,4869
143,1365,1,0,1981,3347
144,643,0,0,1322,1965
145,75,154,0,1318,1547
146,115,35,0,532,682
147,3,16,0,494,513
148,820,0,0,2079,2899
149,1,16,0,620,637
150,2,4,0,323,329
151,1082,0,0,1053,2135
152,115,90,0,509,714
153,2,3,0,119,124
154,0,0,0,19,19
155,3,21,0,726,750
156,0,1,0,180,181
157,4,2,0,636,642
158,830,0,0,1318,2148
159,8,32,0,812,852
160,4,3,0,484,491
161,4463,1,0,2591,7055
162,4115,1,0,1833,5949
163,2706,1,0,1515,4222
164,2598,1,0,2177,4776
165,7,25,0,884,916
166,501,349,0,921,1771
167,4,23,0,828,855
168,14,33,0,1037,1084
169,3,25,0,964,992
170,4233,0,0,2502,6735
171,2,12,0,435,449
172,0,0,0,66,66
173,8,13,0,545,566
174,2,28,0,773,803
175,4,5,0,231,240
176,0,0,0,58,58
177,3,22,0,1087,1112
178,3,9,0,412,424
179,79,70,0,780,929
180,3,10,0,325,338
181,71,150,0,1965,2186
182,3,40,0,539,582
183,1,7,0,226,234
184,0,0,0,51,51
185,2,13,0,555,570
186,5040,3,0,1438,6481
187,0,0,0,135,135
188,23,61,0,1810,1894
189,20,29,0,668,717
190,4,5,0,144,153
191,8,13,0,548,569
192,4,12,0,325,341
193,72,38,0,293,403
194,4,0,0,13,17
195,3,5,0,383,391
196,13,66,0,476,555
197,7,22,0,779,808
198,1,13,0,1213,1227
199,0,0,0,0,0
200,5,15,0,388,408
201,0,1,0,81,82
202,6,2,0,134,142
203,3,5,0,357,365
204,0,0,0,24,24
205,11,22,0,765,798
206,0,0,0,323,323
207,1,0,0,2,3
208,6,13,0,572,591
209,181,0,0,443,624
210,5,44,0,758,807
211,581,0,0,1136,1717
212,4,21,0,470,495
213,5,41,0,961,1007
214,1,0,0,110,111
215,17,18,0,663,698
216,20,13,0,1123,1156
217,2,9,0,444,455
218,11,14,0,408,433
219,7,7,0,411,425
220,6,25,0,684,715
221,0,0,0,283,283
222,5,17,0,336,358
223,67,150,0,1208,1425
224,361,0,0,989,1350
225,15,44,0,2013,2072
226,225,83,0,1291,1599
227,3,13,0,532,548
228,10,15,0,769,794
229,2579,0,0,1935,4514
230,3448,0,0,2521,5969
231,1749,0,0,2677,4426
232,170,0,0,1432,1602
233,1637,0,0,1836,3473
234,3029,0,0,2688,5717
235,10,30,0,1000,1040
236,5327,22,0,2267,7616
237,5202,0,0,2130,7332
238,2407,0,0,2198,4605
239,2783,1,0,2256,5040
240,0,1,0,173,174
241,3,17,0,767,787
242,2,46,0,745,793
243,23,84,0,1240,1347
244,173,257,0,1691,2121
245,0,0,0,134,134
246,1328,0,0,2261,3589
247,20,40,0,876,936
248,3,8,0,488,499
249,1787,0,0,2065,3852
250,2,23,0,454,479
251,0,0,0,90,90
252,0,2,0,299,301
253,1,0,0,6,7
254,10,20,0,899,929
255,42,77,0,1840,1959
256,35,84,0,1585,1704
257,3,11,0,403,417
258,2,17,0,637,656
259,5,14,0,558,577
260,87,164,0,773,1024
261,491,0,0,642,1133
262,1855,0,0,1882,3737
263,2223,14,0,1845,4082
