p_id,ycount,gcount,hfcount,fcount,sum
148,2009,0,0,3799,5808
149,3,14,0,533,550
150,2,7,0,310,319
151,1046,0,0,1188,2234
152,128,91,0,653,872
153,2,1,0,154,157
154,0,1,0,19,20
155,1,24,0,692,717
156,0,1,0,264,265
157,7,4,0,694,705
158,1339,0,0,1955,3294
159,13,45,0,1014,1072
160,3,6,0,581,590
161,4128,0,0,3228,7356
162,4043,0,0,2229,6272
163,2849,0,0,2076,4925
164,2965,0,0,3092,6057
165,1,31,0,793,825
166,692,333,0,1259,2284
167,2,23,0,1045,1070
168,21,24,0,1268,1313
169,7,20,0,1252,1279
170,4242,0,0,2941,7183
171,3,4,0,490,497
172,0,0,0,95,95
173,6,15,0,582,603
174,6,31,0,939,976
175,2,3,0,252,257
176,1,0,0,76,77
177,11,23,0,1190,1224
178,1,6,0,320,327
179,87,57,0,875,1019
180,9,1,0,327,337
181,108,133,0,2187,2428
182,2,53,0,634,689
183,1,10,0,245,256
184,0,0,0,50,50
185,3,20,0,669,692
186,4275,0,0,1681,5956
187,0,0,0,134,134
188,22,48,0,1922,1992
189,28,26,0,935,989
190,3,6,0,179,188
191,9,12,0,616,637
192,3,10,0,368,381
193,63,17,0,347,427
194,1,0,0,13,14
195,3,8,0,452,463
196,9,67,0,543,619
197,8,11,0,955,974
198,2,9,0,1556,1567
199,0,0,0,0,0
200,6,12,0,435,453
201,1,1,0,71,73
202,3,1,0,146,150
203,7,7,0,426,440
204,0,0,0,39,39
205,9,21,0,927,957
206,1,0,0,422,423
207,0,1,0,0,1
208,8,10,0,673,691
209,242,0,0,677,919
210,12,55,0,686,753
211,783,0,0,1518,2301
212,2,21,0,521,544
213,15,34,0,1146,1195
214,0,1,0,147,148
215,9,18,0,776,803
216,28,14,0,1306,1348
217,13,8,0,381,402
218,15,14,0,493,522
219,12,2,0,476,490
220,5,25,0,772,802
221,1,0,0,281,282
222,3,18,0,362,383
223,66,121,0,1392,1579
224,276,0,0,1049,1325
225,18,45,0,2438,2501
226,247,63,0,1446,1756
227,4,7,0,593,604
228,16,19,0,948,983
229,2544,0,0,2215,4759
230,3401,0,0,2741,6142
231,2240,0,0,3175,5415
232,167,0,0,1686,1853
233,1743,0,0,2104,3847
234,3277,0,0,3004,6281
235,3,24,0,1229,1256
236,4968,39,0,2352,7359
237,5051,0,0,2402,7453
238,2370,0,0,2375,4745
239,2565,0,0,2243,4808
240,0,1,0,210,211
241,6,19,0,952,977
242,2,41,0,869,912
243,33,72,0,1495,1600
244,156,209,0,2051,2416
245,0,0,0,243,243
246,1624,0,0,2787,4411
247,13,31,0,1075,1119
248,4,18,0,590,612
249,2546,0,0,2810,5356
250,1,23,0,468,492
251,0,1,0,130,131
252,2,4,0,341,347
253,0,0,0,25,25
254,5,26,0,1067,1098
255,126,147,0,2533,2806
256,71,57,0,1983,2111
257,7,14,0,421,442
258,8,14,0,788,810
259,3,12,0,695,710
260,101,127,0,935,1163
261,562,0,0,850,1412
262,1795,1,0,1931,3727
263,2292,15,0,2061,4368
