p_id,ycount,gcount,hfcount,fcount,sum
246,1783,0,0,2958,4741
247,23,35,0,1491,1549
248,5,14,0,605,624
249,3296,0,0,3764,7060
250,5,12,0,533,550
251,0,0,0,164,164
252,4,4,0,286,294
253,0,0,0,12,12
254,6,23,0,1112,1141
255,363,621,0,5820,6804
256,254,255,0,3953,4462
257,6,18,0,477,501
258,2,6,0,845,853
259,4,14,0,756,774
260,109,281,0,1480,1870
261,596,0,0,1104,1700
262,1418,0,0,1405,2823
263,2473,6,0,2191,4670
