p_id,ycount,gcount,hfcount,fcount,sum
226,938,422,0,175,1535
227,10,12,0,29,51
228,60,63,0,83,206
229,3755,0,0,343,4098
230,5295,0,0,460,5755
231,3746,0,0,937,4683
232,862,0,0,215,1077
233,2311,0,0,236,2547
234,5499,0,0,694,6193
235,13,51,0,802,866
236,5336,38,0,355,5729
237,4997,0,0,393,5390
238,3471,0,0,264,3735
239,4420,0,0,340,4760
240,11,1,0,5,17
241,4,40,0,44,88
242,9,53,0,55,117
243,68,244,0,278,590
244,259,569,0,181,1009
245,0,0,0,0,0
246,2941,0,0,407,3348
247,46,221,0,162,429
248,3,41,0,110,154
249,5799,0,0,932,6731
250,5,45,0,139,189
251,0,0,0,1,1
252,0,0,0,10,10
253,1,0,0,0,1
254,2,13,0,29,44
255,1256,2218,0,719,4193
256,912,1077,0,366,2355
257,20,22,0,53,95
258,8,5,0,32,45
259,3,2,0,22,27
260,335,638,0,66,1039
261,885,0,0,92,977
262,2675,2,0,183,2860
263,4307,8,0,310,4625
