p_id,ycount,gcount,hfcount,fcount,sum
234,3464,0,0,2715,6179
235,8,28,0,906,942
236,5607,41,0,2136,7784
237,5213,0,0,2065,7278
238,2949,0,0,2176,5125
239,3128,0,0,2020,5148
240,0,0,0,174,174
241,4,10,0,743,757
242,1,34,0,613,648
243,12,101,0,1313,1426
244,158,284,0,1593,2035
245,0,0,0,131,131
246,1624,0,0,2335,3959
247,23,35,0,778,836
248,3,10,0,455,468
249,2256,0,0,2174,4430
250,0,9,0,410,419
251,0,0,0,78,78
252,0,3,0,252,255
253,0,0,0,7,7
254,0,18,0,885,903
255,67,117,0,1703,1887
256,67,122,0,1652,1841
257,3,6,0,373,382
258,0,11,0,631,642
259,1,6,0,553,560
260,102,158,0,689,949
261,567,0,0,676,1243
262,2207,0,0,1749,3956
263,2537,5,0,1819,4361
