p_id,ycount,gcount,hfcount,fcount,sum
98,0,0,0,29,29
99,0,0,0,0,0
100,3570,0,0,458,4028
101,0,0,0,18,18
102,1,1,0,100,102
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,32,52,0,143,227
107,4521,0,0,1188,5709
108,0,1,0,36,37
109,0,0,0,4,4
110,0,0,0,0,0
111,0,2,0,4,6
112,174,658,0,928,1760
113,2800,0,0,874,3674
114,2357,0,0,674,3031
115,0,0,0,12,12
116,191,401,0,256,848
117,0,0,0,9,9
118,0,0,0,19,19
119,4,34,0,57,95
120,2,8,0,4,14
121,1,17,0,100,118
122,7,1,0,13,21
123,2,3,0,123,128
124,2,2,0,40,44
125,1029,0,0,336,1365
126,2,19,0,50,71
127,16,102,0,304,422
128,0,5,0,8,13
129,150,616,0,435,1201
130,19,179,0,114,312
131,2,1,0,47,50
132,2693,0,0,1037,3730
133,9,7,0,85,101
134,10,123,0,104,237
135,8,10,0,96,114
136,1,35,0,154,190
137,2155,0,0,677,2832
138,3360,2,0,843,4205
139,0,0,0,37,37
140,3403,0,0,944,4347
141,4049,0,0,1264,5313
142,3938,0,0,954,4892
143,1995,0,0,835,2830
144,1566,0,0,791,2357
145,168,321,0,355,844
146,195,114,0,124,433
147,2,18,0,30,50
148,2703,0,0,1025,3728
149,2,0,0,82,84
150,1,3,0,24,28
151,1489,0,0,446,1935
152,131,172,0,119,422
153,2,14,0,35,51
154,1,0,0,1,2
155,0,1,0,63,64
156,0,1,0,39,40
157,20,8,0,121,149
158,2683,0,0,971,3654
159,9,96,0,69,174
160,5,7,0,93,105
161,5587,0,0,1241,6828
162,5140,0,0,882,6022
163,4364,0,0,995,5359
164,4196,0,0,1070,5266
165,6,6,0,136,148
166,828,752,0,352,1932
167,3,41,0,58,102
168,30,88,0,94,212
169,3,33,0,58,94
170,5787,0,0,1214,7001
171,1,2,0,74,77
172,0,0,0,3,3
173,8,68,0,205,281
174,0,37,0,65,102
175,0,1,0,27,28
176,0,0,0,9,9
177,3,27,0,212,242
178,1,0,0,45,46
179,175,102,0,182,459
180,2,2,0,39,43
181,200,502,0,862,1564
182,1,73,0,41,115
183,1,18,0,19,38
184,0,6,0,0,6
185,2,24,0,74,100
186,6638,0,0,1024,7662
187,0,0,0,16,16
188,27,109,0,269,405
189,57,119,0,282,458
190,8,15,0,22,45
191,0,0,0,72,72
192,2,13,0,59,74
193,75,40,0,35,150
194,4,0,0,0,4
195,10,22,0,103,135
196,22,80,0,109,211
197,7,20,0,96,123
198,10,10,0,334,354
199,0,0,0,0,0
200,2,2,0,86,90
201,0,0,0,2,2
202,3,3,0,22,28
203,0,1,0,29,30
204,0,0,0,1,1
205,1,3,0,59,63
206,0,0,0,102,102
207,2,2,0,1,5
208,2,11,0,34,47
209,266,0,0,198,464
210,0,59,0,64,123
211,1359,0,0,683,2042
212,1,22,0,27,50
213,2,21,0,49,72
214,1,0,0,8,9
215,7,3,0,57,67
216,8,10,0,107,125
217,20,18,0,38,76
218,0,0,0,38,38
219,5,0,0,32,37
220,4,31,0,155,190
221,0,0,0,28,28
222,0,2,0,28,30
223,190,372,0,294,856
224,660,0,0,471,1131
225,36,140,0,544,720
226,395,199,0,324,918
227,2,3,0,79,84
228,35,41,0,264,340
229,3415,0,0,846,4261
230,5121,0,0,1207,6328
231,3829,0,0,1487,5316
232,362,0,0,407,769
233,2420,0,0,639,3059
234,4913,0,0,1193,6106
235,8,25,0,98,131
236,6322,58,0,1382,7762
237,6399,0,0,1163,7562
238,3209,0,0,1034,4243
239,3755,0,0,1181,4936
240,0,1,0,14,15
241,0,21,0,436,457
242,3,50,0,77,130
243,20,196,0,425,641
244,169,481,0,592,1242
245,0,0,0,38,38
246,2178,0,0,874,3052
247,15,98,0,66,179
248,1,30,0,24,55
249,4087,0,0,1149,5236
250,15,30,0,41,86
251,0,0,0,14,14
252,0,2,0,50,52
253,1,0,0,2,3
254,0,8,0,194,202
255,347,1197,0,946,2490
256,265,422,0,648,1335
257,10,13,0,168,191
258,2,5,0,98,105
259,1,2,0,84,87
260,181,300,0,173,654
261,776,0,0,262,1038
262,2501,4,0,1149,3654
263,2953,23,0,1086,4062
