p_id,ycount,gcount,hfcount,fcount,sum
205,0,3,0,681,684
206,1,0,0,328,329
207,1,0,0,2,3
208,0,7,0,573,580
209,244,0,0,510,754
210,0,26,0,647,673
211,928,0,0,1290,2218
212,1,14,0,390,405
213,5,9,0,784,798
214,1,1,0,98,100
215,2,8,0,539,549
216,5,4,0,1082,1091
217,11,1,0,202,214
218,3,4,0,379,386
219,0,0,0,347,347
220,3,16,0,812,831
221,1,0,0,190,191
222,0,4,0,253,257
223,90,188,0,1391,1669
224,418,0,0,965,1383
225,35,57,0,2696,2788
226,338,130,0,1385,1853
227,1,6,0,464,471
228,46,55,0,1736,1837
229,2175,0,0,1906,4081
230,4332,0,0,2866,7198
231,1766,1,0,2452,4219
232,389,0,0,1525,1914
233,1286,0,0,1731,3017
234,3115,0,0,2761,5876
235,3,14,0,906,923
236,2705,19,0,1216,3940
237,2971,0,0,1454,4425
238,2440,0,0,1658,4098
239,2701,0,0,1796,4497
240,0,1,0,178,179
241,3,12,0,708,723
242,3,25,0,647,675
243,49,128,0,1822,1999
244,177,392,0,2016,2585
245,0,1,0,220,221
246,1925,0,0,2016,3941
247,22,56,0,944,1022
248,2,6,0,431,439
249,3082,0,0,3009,6091
250,3,11,0,418,432
251,0,1,0,116,117
252,0,1,0,264,265
253,0,0,0,9,9
254,2,6,0,860,868
255,272,720,0,3774,4766
256,263,251,0,3047,3561
257,4,4,0,368,376
258,1,3,0,707,711
259,0,2,0,668,670
260,120,273,0,1037,1430
261,557,0,0,785,1342
262,1296,0,0,1057,2353
263,2364,5,0,1651,4020
