p_id,ycount,gcount,hfcount,fcount,sum
82,61,601,0,267,929
83,28,88,0,103,219
84,0,0,0,6,6
85,4,32,0,65,101
86,0,1,0,5,6
87,882,0,0,427,1309
88,395,0,0,110,505
89,22,53,0,295,370
90,2377,0,0,680,3057
91,4,12,0,159,175
92,4,111,0,170,285
93,15,5,0,13,33
94,1,16,0,33,50
95,32,336,0,292,660
96,1,0,0,6,7
97,103,389,0,319,811
98,0,0,0,30,30
99,0,0,0,0,0
100,3173,0,0,401,3574
101,0,0,0,17,17
102,0,1,0,261,262
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,17,41,0,119,177
107,3286,0,0,988,4274
108,1,2,0,30,33
109,0,0,0,3,3
110,0,0,0,0,0
111,0,3,0,3,6
112,70,238,0,624,932
113,2204,0,0,700,2904
114,1339,0,0,444,1783
115,0,0,0,19,19
116,158,358,0,242,758
117,0,0,0,9,9
118,0,0,0,10,10
119,8,34,0,60,102
120,1,10,0,3,14
121,0,21,0,105,126
122,15,0,0,19,34
123,1,2,0,152,155
124,3,0,0,40,43
125,696,0,0,227,923
126,1,20,0,32,53
127,9,74,0,301,384
128,1,0,0,5,6
129,99,542,0,459,1100
130,9,157,0,143,309
131,2,4,0,50,56
132,4212,5,0,2453,6670
133,11,8,0,99,118
134,10,134,0,100,244
135,6,12,0,93,111
136,1,26,0,157,184
137,1824,0,0,657,2481
138,5923,2,0,1984,7909
139,1,0,0,27,28
140,3104,0,0,1018,4122
141,3499,0,0,1243,4742
142,3349,0,0,941,4290
143,1711,0,0,903,2614
144,949,0,0,544,1493
145,120,294,0,283,697
146,150,99,0,69,318
147,0,17,0,23,40
148,1158,0,0,626,1784
149,0,9,0,82,91
150,1,4,0,25,30
151,1359,0,0,451,1810
152,126,215,0,142,483
153,2,20,0,27,49
154,1,0,0,2,3
155,1,3,0,67,71
156,0,4,0,44,48
157,5,5,0,183,193
158,1507,0,0,692,2199
159,2,77,0,79,158
160,1,2,0,138,141
161,4161,0,0,651,4812
162,4224,0,0,585,4809
163,2977,0,0,609,3586
164,2911,0,0,641,3552
165,1,6,0,138,145
166,624,652,0,289,1565
167,5,36,0,59,100
168,17,69,0,83,169
169,1,35,0,60,96
170,4667,0,0,1002,5669
171,1,5,0,100,106
172,0,0,0,4,4
173,13,79,0,253,345
174,1,38,0,48,87
175,0,0,0,22,22
176,0,0,0,4,4
177,3,30,0,213,246
178,4,3,0,55,62
179,111,97,0,182,390
180,3,2,0,36,41
181,141,439,0,819,1399
182,3,67,0,31,101
183,0,11,0,18,29
184,0,6,0,180,186
185,2,15,0,66,83
186,6761,0,0,926,7687
187,0,0,0,34,34
188,21,98,0,242,361
189,29,88,0,253,370
190,3,13,0,23,39
191,0,0,0,62,62
192,5,9,0,67,81
193,44,43,0,29,116
194,6,0,0,0,6
195,7,24,0,69,100
196,13,69,0,127,209
197,5,22,0,159,186
198,2,5,0,752,759
199,0,0,0,0,0
200,0,5,0,101,106
201,0,0,0,2,2
202,2,7,0,34,43
203,2,0,0,25,27
204,0,0,0,1,1
205,0,0,0,75,75
206,0,0,0,90,90
207,1,2,0,0,3
208,1,7,0,34,42
209,210,0,0,178,388
210,1,68,0,70,139
211,851,0,0,537,1388
212,3,23,0,34,60
213,2,12,0,47,61
214,0,0,0,13,13
215,7,2,0,56,65
216,9,9,0,129,147
217,17,20,0,51,88
218,3,3,0,45,51
219,4,0,0,38,42
220,3,28,0,162,193
221,0,0,0,25,25
222,2,3,0,35,40
223,129,342,0,243,714
224,662,0,0,457,1119
225,24,118,0,488,630
226,340,237,0,341,918
227,1,6,0,136,143
228,19,43,0,223,285
229,2768,0,0,735,3503
230,3586,0,0,737,4323
231,2364,0,0,1157,3521
232,235,0,0,339,574
233,1776,0,0,579,2355
234,3378,0,0,878,4256
235,1,28,0,103,132
236,5898,55,0,1520,7473
237,5714,0,0,1064,6778
238,2787,0,0,1126,3913
239,3136,0,0,1251,4387
240,0,3,0,16,19
241,1,19,0,452,472
242,0,43,0,66,109
243,21,149,0,364,534
244,148,426,0,496,1070
245,0,0,0,26,26
246,1807,0,0,759,2566
247,19,109,0,92,220
248,1,26,0,28,55
249,2401,0,0,929,3330
250,1,17,0,29,47
251,0,0,0,14,14
252,1,0,0,57,58
253,1,0,0,6,7
254,1,6,0,198,205
255,107,485,0,655,1247
256,131,212,0,477,820
257,2,15,0,169,186
258,3,4,0,97,104
259,1,2,0,84,87
260,133,303,0,179,615
261,539,0,0,186,725
262,1993,3,0,1204,3200
263,2300,18,0,1133,3451
