p_id,ycount,gcount,hfcount,fcount,sum
81,0,2,0,139,141
82,146,705,0,339,1190
83,49,139,0,108,296
84,0,0,0,15,15
85,8,26,0,85,119
86,0,0,0,4,4
87,597,0,0,399,996
88,236,0,0,89,325
89,21,54,0,314,389
90,1973,0,0,549,2522
91,7,16,0,118,141
92,23,175,0,229,427
93,13,3,0,16,32
94,1,10,0,23,34
95,46,380,0,297,723
96,0,0,0,2,2
97,109,300,0,271,680
98,0,1,0,37,38
99,0,0,0,0,0
100,1048,0,0,135,1183
101,0,0,0,17,17
102,6,5,0,218,229
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,41,55,0,162,258
107,2810,0,0,741,3551
108,1,1,0,33,35
109,0,0,0,14,14
110,0,0,0,0,0
111,1,1,0,1,3
112,128,304,0,559,991
113,1490,0,0,461,1951
114,1782,0,0,551,2333
115,0,0,0,18,18
116,174,303,0,255,732
117,1,2,0,16,19
118,0,0,0,7,7
119,4,25,0,43,72
120,4,0,0,4,8
121,1,1,0,72,74
122,9,1,0,13,23
123,6,2,0,78,86
124,3,4,0,28,35
125,344,0,0,150,494
126,4,18,0,23,45
127,20,88,0,255,363
128,2,4,0,8,14
129,220,762,0,434,1416
130,15,178,0,141,334
131,1,3,0,43,47
132,1861,1,0,827,2689
133,12,8,0,92,112
134,8,82,0,98,188
135,6,4,0,65,75
136,4,11,0,117,132
137,1577,0,0,478,2055
138,1580,1,0,452,2033
139,0,0,0,14,14
140,1652,0,0,434,2086
141,2703,0,0,608,3311
142,2452,0,0,507,2959
143,1206,0,0,332,1538
144,1156,0,0,500,1656
145,132,234,0,362,728
146,174,80,0,105,359
147,1,15,0,32,48
148,2746,0,0,1054,3800
149,2,6,0,56,64
150,0,0,0,27,27
151,1122,0,0,255,1377
152,118,150,0,121,389
153,0,8,0,24,32
154,0,0,0,2,2
155,0,5,0,73,78
156,1,1,0,39,41
157,12,14,0,181,207
158,1779,0,0,617,2396
159,8,48,0,46,102
160,21,10,0,197,228
161,2353,0,0,401,2754
162,2233,0,0,397,2630
163,2034,0,0,395,2429
164,2484,0,0,614,3098
165,3,1,0,96,100
166,511,442,0,327,1280
167,2,27,0,40,69
168,43,58,0,65,166
169,9,17,0,56,82
170,3025,0,0,687,3712
171,2,1,0,122,125
172,0,0,0,12,12
173,17,114,0,247,378
174,2,24,0,56,82
175,0,0,0,26,26
176,1,0,0,10,11
177,10,30,0,182,222
178,1,0,0,24,25
179,177,134,0,177,488
180,0,3,0,40,43
181,254,401,0,770,1425
182,2,22,0,27,51
183,1,2,0,23,26
184,0,2,0,4,6
185,1,9,0,56,66
186,1991,0,0,373,2364
187,0,0,0,25,25
188,39,94,0,281,414
189,46,77,0,260,383
190,6,13,0,29,48
191,0,2,0,53,55
192,4,1,0,45,50
193,57,20,0,26,103
194,4,1,0,0,5
195,10,10,0,81,101
196,35,68,0,99,202
197,7,14,0,155,176
198,10,8,0,589,607
199,0,0,0,0,0
200,2,1,0,65,68
201,3,0,0,24,27
202,14,13,0,37,64
203,1,1,0,15,17
204,0,0,0,2,2
205,0,3,0,48,51
206,0,0,0,56,56
207,0,0,0,2,2
208,7,9,0,41,57
209,171,0,0,119,290
210,4,29,0,48,81
211,708,0,0,324,1032
212,2,22,0,16,40
213,0,9,0,32,41
214,0,0,0,5,5
215,10,5,0,48,63
216,6,14,0,108,128
217,20,25,0,51,96
218,2,3,0,26,31
219,1,0,0,35,36
220,3,17,0,88,108
221,1,1,0,16,18
222,0,0,0,13,13
223,238,379,0,353,970
224,657,0,0,292,949
225,50,123,0,452,625
226,459,202,0,337,998
227,2,6,0,97,105
228,17,37,0,217,271
229,2052,0,0,509,2561
230,2360,0,0,579,2939
231,1486,0,0,726,2212
232,311,0,0,300,611
233,1313,0,0,386,1699
234,2342,0,0,632,2974
235,2,27,0,84,113
236,2913,23,0,478,3414
237,2573,0,0,411,2984
238,2408,0,0,468,2876
239,3359,0,0,606,3965
240,0,3,0,12,15
241,3,16,0,333,352
242,5,17,0,38,60
243,36,141,0,443,620
244,126,322,0,493,941
245,0,0,0,70,70
246,1641,0,0,538,2179
247,35,79,0,65,179
248,0,15,0,28,43
249,2688,0,0,768,3456
250,3,15,0,34,52
251,0,0,0,25,25
252,2,2,0,50,54
253,0,0,0,7,7
254,1,4,0,150,155
255,375,931,0,948,2254
256,339,506,0,661,1506
257,7,16,0,132,155
258,9,6,0,75,90
259,4,5,0,91,100
260,216,432,0,226,874
261,427,0,0,184,611
262,1786,1,0,418,2205
263,2788,2,0,587,3377
