p_id,ycount,gcount,hfcount,fcount,sum
185,2,24,0,665,691
186,3978,0,0,1590,5568
187,0,0,0,149,149
188,24,70,0,1901,1995
189,20,17,0,830,867
190,2,3,0,131,136
191,8,31,0,661,700
192,2,4,0,401,407
193,58,28,0,363,449
194,4,0,0,7,11
195,5,8,0,371,384
196,13,51,0,519,583
197,11,17,0,968,996
198,3,7,0,1414,1424
199,0,0,0,0,0
200,6,14,0,472,492
201,0,0,0,97,97
202,2,3,0,163,168
203,5,4,0,386,395
204,0,0,0,41,41
205,8,24,0,863,895
206,0,0,0,467,467
207,2,0,0,4,6
208,3,23,0,695,721
209,141,0,0,447,588
210,9,35,0,809,853
211,439,0,0,1055,1494
212,5,15,0,506,526
213,17,44,0,1089,1150
214,0,0,0,170,170
215,16,13,0,719,748
216,16,19,0,1286,1321
217,5,12,0,369,386
218,10,16,0,425,451
219,10,4,0,492,506
220,6,31,0,778,815
221,2,1,0,447,450
222,3,28,0,326,357
223,73,162,0,1504,1739
224,269,0,0,1028,1297
225,18,54,0,2183,2255
226,195,81,0,1426,1702
227,4,15,0,545,564
228,7,18,0,905,930
229,2236,0,0,1971,4207
230,2745,1,0,2152,4898
231,1576,0,0,2514,4090
232,126,0,0,1384,1510
233,1346,0,0,1878,3224
234,2386,0,0,2321,4707
235,10,29,0,1216,1255
236,4991,33,0,2449,7473
237,4915,1,0,2415,7331
238,2224,0,0,2352,4576
239,2494,1,0,2239,4734
240,1,2,0,173,176
241,7,9,0,955,971
242,3,43,0,885,931
243,21,73,0,1495,1589
244,159,228,0,1960,2347
245,0,0,0,175,175
246,1103,0,0,2412,3515
247,19,39,0,1067,1125
248,2,11,0,591,604
249,1601,0,0,2131,3732
250,3,18,0,499,520
251,1,1,0,150,152
252,6,4,0,299,309
253,1,0,0,13,14
254,12,26,0,1032,1070
255,33,66,0,2090,2189
256,35,44,0,1567,1646
257,3,15,0,373,391
258,8,10,0,745,763
259,1,11,0,665,677
260,137,166,0,1086,1389
261,404,0,0,616,1020
262,1633,0,0,1996,3629
263,1990,15,0,2104,4109
