p_id,ycount,gcount,hfcount,fcount,sum
227,2,9,0,476,487
228,5,9,0,700,714
229,2402,0,0,1785,4187
230,3231,1,0,1835,5067
231,1926,0,0,2483,4409
232,135,0,0,1218,1353
233,1465,0,0,1550,3015
234,3027,0,0,2299,5326
235,6,23,0,998,1027
236,5147,26,0,2175,7348
237,5298,0,0,2019,7317
238,2592,0,0,2057,4649
239,2815,0,0,2051,4866
240,0,2,0,156,158
241,3,17,0,728,748
242,2,48,0,666,716
243,16,70,0,1169,1255
244,158,227,0,1660,2045
245,1,0,0,136,137
246,1378,0,0,2157,3535
247,13,34,0,824,871
248,0,12,0,457,469
249,1819,0,0,1950,3769
250,1,21,0,393,415
251,0,0,0,101,101
252,1,3,0,272,276
253,1,0,0,8,9
254,4,25,0,900,929
255,42,86,0,1702,1830
256,36,65,0,1332,1433
257,6,7,0,355,368
258,3,10,0,736,749
259,6,8,0,589,603
260,95,164,0,734,993
261,484,0,0,514,998
262,2029,0,0,1863,3892
263,2253,11,0,1739,4003
