p_id,ycount,gcount,hfcount,fcount,sum
248,4,11,0,499,514
249,2137,0,0,1925,4062
250,2,16,0,447,465
251,0,0,0,135,135
252,2,2,0,281,285
253,0,0,0,12,12
254,6,26,0,868,900
255,58,101,0,1712,1871
256,54,49,0,1544,1647
257,14,10,0,405,429
258,2,6,0,629,637
259,2,16,0,579,597
260,88,158,0,684,930
261,563,0,0,626,1189
262,1884,1,0,1332,3217
263,2389,12,0,1353,3754
