p_id,ycount,gcount,hfcount,fcount,sum
223,68,170,0,1227,1465
224,360,0,0,1043,1403
225,16,50,0,1977,2043
226,250,83,0,1346,1679
227,1,11,0,508,520
228,9,27,0,808,844
229,2755,0,0,2072,4827
230,3908,1,0,2636,6545
231,2089,1,0,2938,5028
232,162,0,0,1329,1491
233,1847,0,0,1895,3742
234,3494,0,0,2776,6270
235,5,21,0,1047,1073
236,5968,54,0,2385,8407
237,6166,0,0,2473,8639
238,2998,0,0,2342,5340
239,3046,0,0,2250,5296
240,2,1,0,165,168
241,3,16,0,872,891
242,6,29,0,735,770
243,25,73,0,1345,1443
244,199,274,0,1868,2341
245,0,0,0,128,128
246,1836,0,0,2469,4305
247,29,30,0,906,965
248,0,10,0,525,535
249,2282,1,0,2273,4556
250,2,14,0,426,442
251,0,0,0,117,117
252,1,2,0,283,286
253,0,0,0,74,74
254,4,25,0,902,931
255,53,93,0,1771,1917
256,58,53,0,1560,1671
257,4,18,0,390,412
258,3,11,0,653,667
259,4,9,0,617,630
260,79,156,0,781,1016
261,538,1,0,713,1252
262,1891,0,0,2016,3907
263,2270,14,0,1874,4158
