p_id,ycount,gcount,hfcount,fcount,sum
151,1216,0,0,1164,2380
152,136,105,0,629,870
153,1,6,0,127,134
154,0,0,0,14,14
155,3,25,0,639,667
156,0,1,0,222,223
157,5,5,0,638,648
158,1332,0,0,1533,2865
159,11,40,0,820,871
160,3,9,0,521,533
161,4212,0,0,2556,6768
162,4137,0,0,1795,5932
163,3002,0,0,1561,4563
164,3068,0,0,2484,5552
165,2,19,0,825,846
166,809,378,0,1460,2647
167,3,24,0,920,947
168,25,38,0,1094,1157
169,3,18,0,1079,1100
170,4149,1,0,2484,6634
171,4,8,0,456,468
172,0,0,0,94,94
173,5,27,0,588,620
174,4,29,0,807,840
175,3,4,0,240,247
176,0,0,0,53,53
177,9,24,0,1154,1187
178,2,8,0,351,361
179,113,74,0,894,1081
180,3,3,0,336,342
181,83,167,0,2136,2386
182,1,35,0,560,596
183,0,5,0,235,240
184,0,1,0,35,36
185,0,22,0,599,621
186,4708,0,0,1426,6134
187,0,1,0,124,125
188,19,52,0,1872,1943
189,20,31,0,842,893
190,6,5,0,151,162
191,1,13,0,570,584
192,1,12,0,340,353
193,71,32,0,328,431
194,9,0,0,10,19
195,2,9,0,382,393
196,16,51,0,479,546
197,5,15,0,972,992
198,7,5,0,1436,1448
199,0,0,0,0,0
200,4,5,0,384,393
201,0,0,0,55,55
202,4,0,0,120,124
203,0,4,0,396,400
204,0,0,0,31,31
205,6,14,0,861,881
206,0,0,0,414,414
207,2,1,0,3,6
208,1,12,0,658,671
209,246,0,0,574,820
210,5,41,0,793,839
211,766,0,0,1220,1986
212,3,19,0,498,520
213,5,36,0,1048,1089
214,0,0,0,111,111
215,16,24,0,707,747
216,13,15,0,1301,1329
217,9,10,0,287,306
218,7,17,0,481,505
219,8,3,0,463,474
220,7,12,0,674,693
221,0,0,0,303,303
222,3,13,0,412,428
223,69,175,0,1322,1566
224,369,0,0,1080,1449
225,14,56,0,2260,2330
226,320,86,0,1415,1821
227,2,13,0,458,473
228,12,12,0,909,933
229,2561,0,0,1914,4475
230,3767,0,0,2351,6118
231,2246,0,0,2786,5032
232,167,0,0,1459,1626
233,1677,0,0,1752,3429
234,3263,0,0,2733,5996
235,6,24,0,1075,1105
236,5431,27,0,2207,7665
237,5369,0,0,2201,7570
238,2853,0,0,2208,5061
239,3065,0,0,2011,5076
240,0,4,0,168,172
241,3,15,0,899,917
242,3,26,0,806,835
243,26,92,0,1424,1542
244,166,289,0,1813,2268
245,0,0,0,162,162
246,1462,0,0,2423,3885
247,20,39,0,843,902
248,3,14,0,527,544
249,2516,0,0,2441,4957
250,0,19,0,533,552
251,0,0,0,106,106
252,4,5,0,325,334
253,1,0,0,7,8
254,5,19,0,983,1007
255,83,161,0,1957,2201
256,96,78,0,1815,1989
257,5,7,0,413,425
258,5,13,0,761,779
259,4,14,0,622,640
260,101,164,0,794,1059
261,611,0,0,729,1340
262,2103,1,0,1860,3964
263,2587,7,0,1872,4466
