p_id,ycount,gcount,hfcount,fcount,sum
109,0,0,0,104,104
110,0,0,0,0,0
111,0,1,0,14,15
112,22,41,0,1901,1964
113,1489,0,0,1415,2904
114,923,0,0,1376,2299
115,0,1,0,218,219
116,148,152,0,1274,1574
117,0,3,0,306,309
118,0,0,0,156,156
119,4,11,0,980,995
120,0,1,0,146,147
121,4,8,0,417,429
122,1,6,0,258,265
123,5,28,0,563,596
124,4,2,0,272,278
125,563,0,0,930,1493
126,4,9,0,591,604
127,9,35,0,828,872
128,1,2,0,49,52
129,73,212,0,1874,2159
130,6,103,0,1159,1268
131,0,12,0,352,364
132,2332,3,0,3860,6195
133,11,9,0,524,544
134,10,52,0,512,574
135,5,20,0,484,509
136,4,20,0,573,597
137,1481,0,0,2300,3781
138,2513,0,0,2701,5214
139,3,9,0,345,357
140,2380,0,0,2051,4431
141,2725,0,0,2117,4842
142,2588,0,0,1994,4582
143,1263,0,0,1824,3087
144,644,0,0,1621,2265
145,76,167,0,1469,1712
146,104,24,0,681,809
147,3,11,0,557,571
148,1076,0,0,2630,3706
149,3,5,0,531,539
150,3,2,0,288,293
151,980,0,0,1091,2071
152,71,76,0,641,788
153,3,0,0,136,139
154,0,0,0,19,19
155,3,25,0,718,746
156,0,1,0,236,237
157,6,7,0,684,697
158,1003,0,0,1527,2530
159,6,26,0,976,1008
160,4,4,0,535,543
161,3757,0,0,2640,6397
162,3754,0,0,1984,5738
163,2387,0,0,1512,3899
164,2706,0,0,2535,5241
165,4,17,0,796,817
166,424,287,0,946,1657
167,4,13,0,963,980
168,31,26,0,1303,1360
169,7,11,0,1217,1235
170,3927,1,0,2685,6613
171,3,4,0,488,495
172,0,0,0,76,76
173,5,19,0,599,623
174,4,32,0,859,895
175,2,3,0,207,212
176,0,0,0,72,72
177,7,20,0,1185,1212
178,4,10,0,256,270
179,79,47,0,898,1024
180,3,4,0,339,346
181,74,116,0,2087,2277
182,5,35,0,628,668
183,1,10,0,248,259
184,0,1,0,52,53
185,2,12,0,693,707
186,4581,2,0,1609,6192
187,0,0,0,128,128
188,17,44,0,2025,2086
189,13,19,0,826,858
190,6,3,0,137,146
191,6,18,0,600,624
192,3,9,0,341,353
193,57,28,0,326,411
194,3,0,0,22,25
195,8,9,0,419,436
196,15,62,0,447,524
197,3,15,0,851,869
198,2,7,0,1456,1465
199,0,0,0,0,0
200,2,11,0,396,409
201,0,1,0,139,140
202,2,1,0,144,147
203,3,8,0,405,416
204,0,0,0,39,39
205,7,16,0,821,844
206,0,0,0,386,386
207,0,0,0,3,3
208,4,9,0,645,658
209,169,0,0,535,704
210,4,37,0,682,723
211,582,0,0,1224,1806
212,1,19,0,511,531
213,8,42,0,1128,1178
214,0,0,0,121,121
215,18,9,0,702,729
216,11,16,0,1232,1259
217,4,5,0,324,333
218,7,13,0,486,506
219,7,3,0,455,465
220,5,27,0,652,684
221,1,0,0,329,330
222,6,15,0,367,388
223,73,128,0,1237,1438
224,310,0,0,1031,1341
225,12,45,0,2399,2456
226,211,72,0,1374,1657
227,4,9,0,502,515
228,7,6,0,892,905
229,2215,0,0,2006,4221
230,3286,0,0,2573,5859
231,1721,0,0,2836,4557
232,136,0,0,1504,1640
233,1533,0,0,1929,3462
234,2824,0,0,2779,5603
235,5,22,0,1124,1151
236,3965,22,0,1983,5970
237,4026,0,0,1967,5993
238,2107,0,0,2209,4316
239,2367,0,0,2131,4498
240,1,5,0,217,223
241,3,11,0,879,893
242,3,32,0,811,846
243,17,60,0,1425,1502
244,100,195,0,1903,2198
245,0,0,0,163,163
246,1645,0,0,2660,4305
247,13,23,0,982,1018
248,2,18,0,576,596
249,1965,0,0,2401,4366
250,2,18,0,511,531
251,0,0,0,135,135
252,3,2,0,283,288
253,1,0,0,3,4
254,4,26,0,1054,1084
255,73,142,0,2252,2467
256,55,78,0,1854,1987
257,3,10,0,371,384
258,2,7,0,727,736
259,4,10,0,709,723
260,67,157,0,907,1131
261,545,0,0,718,1263
262,1711,1,0,1878,3590
263,2172,9,0,1991,4172
