p_id,ycount,gcount,hfcount,fcount,sum
114,945,0,0,1301,2246
115,0,0,0,142,142
116,169,185,0,1159,1513
117,0,0,0,204,204
118,0,0,0,127,127
119,4,11,0,814,829
120,0,1,0,110,111
121,5,13,0,524,542
122,1,4,0,220,225
123,3,24,0,800,827
124,3,7,0,233,243
125,574,0,0,697,1271
126,0,10,0,506,516
127,20,50,0,834,904
128,1,3,0,59,63
129,101,302,0,1895,2298
130,21,118,0,1084,1223
131,2,11,0,310,323
132,2843,2,0,3998,6843
133,5,8,0,523,536
134,7,70,0,464,541
135,6,18,0,523,547
136,2,18,0,564,584
137,1523,0,0,1925,3448
138,3966,0,0,2832,6798
139,1,12,0,308,321
140,2424,0,0,1936,4360
141,2632,0,0,2060,4692
142,2979,1,0,1884,4864
143,1532,0,0,1997,3529
144,643,0,0,1311,1954
145,82,177,0,1202,1461
146,104,42,0,487,633
147,0,10,0,483,493
148,886,0,0,2026,2912
149,2,15,0,603,620
150,2,6,0,363,371
151,1034,0,0,1100,2134
152,122,102,0,587,811
153,1,6,0,111,118
154,0,3,0,21,24
155,6,24,0,655,685
156,1,0,0,212,213
157,3,6,0,582,591
158,1025,0,0,1416,2441
159,8,39,0,762,809
160,0,4,0,481,485
161,3590,1,0,1612,5203
162,3403,0,0,1296,4699
163,2586,0,0,1275,3861
164,2310,1,0,1797,4108
165,9,28,0,864,901
166,650,350,0,1162,2162
167,3,20,0,837,860
168,14,37,0,1033,1084
169,1,20,0,917,938
170,3702,0,0,2096,5798
171,7,6,0,433,446
172,0,0,0,85,85
173,6,27,0,626,659
174,4,33,0,742,779
175,3,5,0,252,260
176,0,0,0,55,55
177,6,34,0,1075,1115
178,5,13,0,367,385
179,109,73,0,816,998
180,2,4,0,320,326
181,46,129,0,1918,2093
182,6,44,0,496,546
183,1,3,0,175,179
184,0,1,0,38,39
185,1,12,0,552,565
186,4976,0,0,1501,6477
187,1,0,0,110,111
188,17,45,0,1729,1791
189,18,29,0,717,764
190,2,2,0,144,148
191,4,11,0,500,515
192,1,11,0,332,344
193,51,32,0,287,370
194,9,0,0,15,24
195,5,2,0,344,351
196,7,60,0,460,527
197,7,14,0,894,915
198,6,6,0,1243,1255
199,0,0,0,0,0
200,0,8,0,379,387
201,0,0,0,54,54
202,0,0,0,122,122
203,6,3,0,360,369
204,0,0,0,24,24
205,4,22,0,746,772
206,0,0,0,377,377
207,0,0,0,3,3
208,3,11,0,551,565
209,172,0,0,430,602
210,6,36,0,827,869
211,605,0,0,991,1596
212,3,15,0,453,471
213,4,25,0,962,991
214,1,0,0,114,115
215,6,19,0,622,647
216,12,16,0,1225,1253
217,8,7,0,334,349
218,6,10,0,407,423
219,17,6,0,370,393
220,3,20,0,693,716
221,0,1,0,241,242
222,1,23,0,373,397
223,62,167,0,1249,1478
224,341,0,0,1017,1358
225,9,40,0,2101,2150
226,285,109,0,1360,1754
227,1,13,0,499,513
228,7,14,0,774,795
229,2217,1,0,1703,3921
230,3226,2,0,1901,5129
231,1712,0,0,2380,4092
232,148,0,0,1305,1453
233,1450,0,0,1581,3031
234,2798,0,0,2173,4971
235,4,19,0,1056,1079
236,5217,35,0,2240,7492
237,5045,0,0,2005,7050
238,2404,0,0,2164,4568
239,2705,2,0,2141,4848
240,1,0,0,158,159
241,1,14,0,834,849
242,2,31,0,754,787
243,27,84,0,1342,1453
244,159,275,0,1758,2192
245,0,0,0,146,146
246,1569,0,0,2339,3908
247,13,40,0,824,877
248,0,10,0,532,542
249,1915,0,0,2126,4041
250,2,15,0,481,498
251,0,0,0,97,97
252,0,2,0,269,271
253,0,0,0,12,12
254,4,22,0,943,969
255,70,157,0,1844,2071
256,43,53,0,1401,1497
257,6,9,0,336,351
258,1,14,0,718,733
259,5,9,0,594,608
260,93,207,0,874,1174
261,571,0,0,602,1173
262,1712,0,0,1846,3558
263,2057,8,0,1864,3929
