p_id,ycount,gcount,hfcount,fcount,sum
165,6,3,0,20,29
166,923,634,0,140,1697
167,5,51,0,244,300
168,62,150,0,84,296
169,5,64,0,121,190
170,6053,0,0,560,6613
171,4,3,0,14,21
172,0,0,0,2,2
173,17,152,0,7,176
174,1,43,0,15,59
175,1,1,0,4,6
176,0,0,0,0,0
177,17,42,0,40,99
178,2,2,0,10,14
179,419,244,0,99,762
180,3,3,0,11,17
181,561,848,0,390,1799
182,3,47,0,58,108
183,2,7,0,22,31
184,0,4,0,2,6
185,1,21,0,26,48
186,5708,0,0,412,6120
187,0,0,0,0,0
188,77,123,0,93,293
189,191,262,0,155,608
190,19,16,0,9,44
191,3,2,0,14,19
192,2,9,0,6,17
193,129,32,0,15,176
194,35,0,0,1,36
195,17,28,0,27,72
196,69,110,0,49,228
197,4,13,0,21,38
198,22,44,0,324,390
199,0,0,0,0,0
200,4,3,0,26,33
201,0,1,0,2,3
202,19,1,0,8,28
203,0,0,0,3,3
204,0,0,0,0,0
205,0,3,0,14,17
206,0,0,0,33,33
207,0,1,0,0,1
208,5,20,0,83,108
209,384,0,0,104,488
210,0,50,0,8,58
211,1821,0,0,539,2360
212,6,40,0,317,363
213,6,20,0,368,394
214,0,0,0,1,1
215,0,3,0,17,20
216,10,21,0,22,53
217,50,34,0,12,96
218,0,2,0,9,11
219,2,3,0,9,14
220,4,40,0,48,92
221,0,0,0,3,3
222,1,1,0,8,10
223,399,436,0,189,1024
224,1212,0,0,220,1432
225,102,205,0,186,493
226,587,318,0,143,1048
227,11,9,0,18,38
228,62,66,0,80,208
229,3543,0,0,352,3895
230,7005,0,0,687,7692
231,3580,0,0,900,4480
232,783,0,0,202,985
233,2446,0,0,299,2745
234,6259,0,0,792,7051
235,11,62,0,801,874
236,4185,37,0,315,4537
237,4000,0,0,353,4353
238,3125,0,0,225,3350
239,4283,0,0,360,4643
240,1,1,0,1,3
241,10,29,0,37,76
242,5,40,0,43,88
243,54,244,0,266,564
244,227,471,0,154,852
245,0,0,0,0,0
246,3879,0,0,679,4558
247,35,187,0,176,398
248,2,28,0,102,132
249,6328,0,0,1004,7332
250,2,37,0,132,171
251,0,1,0,0,1
252,2,0,0,17,19
253,1,1,0,0,2
254,1,11,0,30,42
255,1146,2248,0,645,4039
256,898,1052,0,444,2394
257,19,32,0,48,99
258,5,14,0,29,48
259,0,4,0,11,15
260,329,538,0,78,945
261,977,0,0,206,1183
262,2189,3,0,182,2374
263,3791,16,0,275,4082
