p_id,ycount,gcount,hfcount,fcount,sum
98,2,1,0,9,12
99,0,0,0,0,0
100,2768,0,0,153,2921
101,0,0,0,4,4
102,3,5,0,96,104
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,75,122,0,104,301
107,5538,0,0,564,6102
108,1,1,0,8,10
109,0,0,0,2,2
110,0,0,0,0,0
111,2,5,0,0,7
112,533,947,0,399,1879
113,3122,0,0,538,3660
114,3958,0,0,733,4691
115,0,0,0,0,0
116,415,447,0,104,966
117,1,1,0,4,6
118,0,0,0,2,2
119,8,65,0,167,240
120,4,9,0,0,13
121,2,6,0,27,35
122,1,1,0,4,6
123,9,6,0,44,59
124,1,1,0,19,21
125,1156,0,0,207,1363
126,11,30,0,35,76
127,59,176,0,57,292
128,0,4,0,4,8
129,352,1204,0,251,1807
130,17,195,0,39,251
131,0,4,0,22,26
132,2452,1,0,529,2982
133,21,23,0,32,76
134,11,112,0,38,161
135,9,17,0,32,58
136,5,37,0,21,63
137,2523,0,0,271,2794
138,2183,0,0,235,2418
139,2,0,0,9,11
140,2215,0,0,175,2390
141,4112,0,0,319,4431
142,3998,0,0,314,4312
143,1696,0,0,185,1881
144,3159,0,0,531,3690
145,404,524,0,254,1182
146,336,180,0,62,578
147,5,34,0,29,68
148,7524,0,0,1276,8800
149,1,3,0,24,28
150,2,1,0,12,15
151,1521,0,0,125,1646
152,314,224,0,53,591
153,3,25,0,9,37
154,0,0,0,1,1
155,4,3,0,18,25
156,0,2,0,2,4
157,10,18,0,67,95
158,3198,0,0,917,4115
159,15,117,0,76,208
160,8,11,0,62,81
161,3903,0,0,308,4211
162,4373,0,0,289,4662
163,4307,0,0,384,4691
164,5557,0,0,521,6078
165,8,11,0,42,61
166,897,465,0,94,1456
167,8,57,0,26,91
168,73,165,0,48,286
169,10,92,0,95,197
170,5546,0,0,529,6075
171,1,1,0,24,26
172,0,0,0,0,0
173,20,261,0,270,551
174,4,45,0,26,75
175,0,0,0,6,6
176,0,0,0,1,1
177,18,51,0,47,116
178,2,0,0,20,22
179,284,192,0,82,558
180,3,3,0,16,22
181,554,838,0,400,1792
182,6,51,0,25,82
183,1,8,0,15,24
184,0,3,0,0,3
185,4,16,0,36,56
186,4744,0,0,291,5035
187,0,0,0,0,0
188,96,170,0,116,382
189,214,238,0,229,681
190,18,26,0,14,58
191,0,2,0,17,19
192,1,8,0,23,32
193,93,28,0,17,138
194,6,0,0,0,6
195,29,45,0,57,131
196,83,94,0,51,228
197,11,29,0,48,88
198,32,50,0,363,445
199,0,0,0,0,0
200,0,5,0,21,26
201,0,0,0,0,0
202,23,5,0,19,47
203,0,0,0,8,8
204,0,0,0,0,0
205,0,0,0,9,9
206,0,1,0,2,3
207,4,0,0,1,5
208,3,13,0,67,83
209,337,0,0,102,439
210,2,44,0,25,71
211,1504,0,0,381,1885
212,6,54,0,299,359
213,7,17,0,251,275
214,0,0,0,3,3
215,5,9,0,15,29
216,8,21,0,36,65
217,50,45,0,14,109
218,0,2,0,8,10
219,10,3,0,9,22
220,12,62,0,36,110
221,1,1,0,2,4
222,0,3,0,7,10
223,336,471,0,155,962
224,1015,0,0,159,1174
225,115,280,0,182,577
226,658,386,0,154,1198
227,7,10,0,27,44
228,82,98,0,158,338
229,3487,0,0,322,3809
230,6757,0,0,601,7358
231,3589,0,0,828,4417
232,930,0,0,179,1109
233,2237,0,0,242,2479
234,5301,0,0,628,5929
235,9,59,0,408,476
236,4015,23,0,244,4282
237,3883,0,0,317,4200
238,3327,0,0,240,3567
239,4067,0,0,329,4396
240,2,3,0,1,6
241,7,57,0,28,92
242,9,57,0,33,99
243,98,296,0,113,507
244,311,511,0,141,963
245,0,0,0,4,4
246,3416,0,0,508,3924
247,49,183,0,59,291
248,2,42,0,67,111
249,5865,0,0,1081,6946
250,7,49,0,79,135
251,0,1,0,2,3
252,0,0,0,16,16
253,0,0,0,22,22
254,4,16,0,52,72
255,1355,2485,0,732,4572
256,948,1233,0,403,2584
257,10,34,0,56,100
258,8,17,0,40,65
259,7,19,0,49,75
260,291,588,0,67,946
261,849,0,0,112,961
262,1928,2,0,145,2075
263,3790,15,0,285,4090
