p_id,ycount,gcount,hfcount,fcount,sum
132,1957,0,0,2945,4902
133,5,9,0,481,495
134,4,71,0,422,497
135,1,8,0,439,448
136,3,10,0,486,499
137,1819,0,0,2077,3896
138,2351,1,0,1884,4236
139,0,1,0,271,272
140,2833,0,0,2032,4865
141,3366,0,0,2282,5648
142,3351,0,0,1955,5306
143,1708,0,0,1945,3653
144,931,0,0,1569,2500
145,145,194,0,1083,1422
146,141,22,0,471,634
147,1,11,0,448,460
148,1426,0,0,2500,3926
149,3,9,0,513,525
150,0,4,0,241,245
151,1230,0,0,1083,2313
152,118,92,0,516,726
153,4,6,0,83,93
154,1,0,0,15,16
155,0,16,0,591,607
156,0,0,0,171,171
157,2,9,0,488,499
158,1220,0,0,1645,2865
159,4,30,0,687,721
160,2,4,0,432,438
161,4477,0,0,2535,7012
162,4193,0,0,1730,5923
163,3123,0,0,1739,4862
164,2841,0,0,2216,5057
165,2,18,0,677,697
166,637,393,0,1172,2202
167,3,19,0,761,783
168,13,29,0,856,898
169,1,20,0,839,860
170,4592,0,0,2620,7212
171,3,4,0,435,442
172,0,0,0,66,66
173,11,14,0,481,506
174,2,27,0,713,742
175,0,1,0,177,178
176,0,0,0,52,52
177,6,19,0,946,971
178,0,5,0,300,305
179,129,84,0,691,904
180,2,3,0,249,254
181,92,196,0,2151,2439
182,1,41,0,451,493
183,0,3,0,207,210
184,0,2,0,29,31
185,0,9,0,465,474
186,4927,0,0,1238,6165
187,0,1,0,115,116
188,11,51,0,1586,1648
189,17,36,0,727,780
190,1,5,0,121,127
191,3,5,0,476,484
192,1,6,0,297,304
193,82,20,0,199,301
194,3,1,0,6,10
195,1,5,0,349,355
196,7,57,0,397,461
197,3,9,0,746,758
198,2,9,0,1112,1123
199,0,0,0,0,0
200,2,6,0,440,448
201,0,0,0,57,57
202,2,3,0,109,114
203,1,2,0,304,307
204,0,0,0,33,33
205,2,9,0,646,657
206,0,0,0,421,421
207,1,0,0,1,2
208,0,10,0,515,525
209,191,0,0,415,606
210,0,36,0,706,742
211,734,1,0,1203,1938
212,0,20,0,395,415
213,1,30,0,886,917
214,0,0,0,92,92
215,8,9,0,552,569
216,4,12,0,994,1010
217,9,10,0,281,300
218,1,7,0,395,403
219,3,2,0,354,359
220,1,6,0,590,597
221,0,0,0,224,224
222,1,11,0,279,291
223,90,203,0,1096,1389
224,398,0,0,1062,1460
225,16,48,0,2006,2070
226,360,123,0,1251,1734
227,6,9,0,455,470
228,9,15,0,722,746
229,2652,0,0,1951,4603
230,3609,1,0,2189,5799
231,2208,0,0,2732,4940
232,168,0,0,1397,1565
233,1729,0,0,1728,3457
234,3391,0,0,2645,6036
235,4,20,0,841,865
236,5783,44,0,2297,8124
237,5411,0,0,2191,7602
238,2780,0,0,2268,5048
239,3155,0,0,2136,5291
240,1,1,0,167,169
241,1,14,0,635,650
242,2,43,0,646,691
243,19,96,0,1156,1271
244,155,280,0,1543,1978
245,0,0,0,231,231
246,1440,0,0,2381,3821
247,10,32,0,676,718
248,0,8,0,431,439
249,2599,0,0,2571,5170
250,1,14,0,392,407
251,0,0,0,104,104
252,1,0,0,256,257
253,0,0,0,2,2
254,0,11,0,851,862
255,85,311,0,2206,2602
256,77,76,0,1648,1801
257,2,3,0,390,395
258,2,5,0,583,590
259,2,4,0,554,560
260,121,186,0,706,1013
261,615,0,0,708,1323
262,2303,0,0,1860,4163
263,2688,12,0,1851,4551
