p_id,ycount,gcount,hfcount,fcount,sum
186,5184,0,0,274,5458
187,0,0,0,0,0
188,102,129,0,117,348
189,141,201,0,225,567
190,22,18,0,8,48
191,4,3,0,16,23
192,2,6,0,27,35
193,92,30,0,12,134
194,8,0,0,2,10
195,21,22,0,45,88
196,39,74,0,75,188
197,11,14,0,49,74
198,25,37,0,346,408
199,0,0,0,0,0
200,2,4,0,18,24
201,0,0,0,0,0
202,8,7,0,11,26
203,0,0,0,9,9
204,0,0,0,0,0
205,2,1,0,12,15
206,0,0,0,0,0
207,0,0,0,0,0
208,2,19,0,62,83
209,318,0,0,102,420
210,0,72,0,30,102
211,1357,0,0,307,1664
212,6,32,0,253,291
213,5,17,0,237,259
214,0,0,0,1,1
215,8,13,0,16,37
216,6,19,0,30,55
217,46,37,0,4,87
218,1,3,0,10,14
219,3,0,0,10,13
220,9,45,0,32,86
221,1,0,0,0,1
222,0,2,0,8,10
223,277,404,0,154,835
224,937,0,0,195,1132
225,88,208,0,160,456
226,639,378,0,162,1179
227,4,9,0,28,41
228,45,66,0,80,191
229,3405,0,0,310,3715
230,5846,0,0,522,6368
231,3153,0,0,776,3929
232,637,0,0,197,834
233,2300,0,0,250,2550
234,4642,0,0,506,5148
235,6,58,0,427,491
236,4591,29,0,270,4890
237,4506,1,0,326,4833
238,3183,0,0,221,3404
239,3726,0,0,302,4028
240,1,3,0,6,10
241,8,34,0,18,60
242,3,58,0,31,92
243,59,219,0,91,369
244,261,508,0,138,907
245,0,1,0,0,1
246,3111,0,0,384,3495
247,25,144,0,52,221
248,2,25,0,76,103
249,5009,0,0,780,5789
250,3,40,0,72,115
251,0,0,0,2,2
252,0,1,0,21,22
253,1,0,0,14,15
254,2,8,0,27,37
255,986,2152,0,591,3729
256,719,791,0,402,1912
257,24,22,0,57,103
258,6,13,0,39,58
259,4,1,0,14,19
260,217,471,0,77,765
261,759,0,0,107,866
262,2122,1,0,182,2305
263,3712,10,0,287,4009
