p_id,ycount,gcount,hfcount,fcount,sum
128,2,7,0,5,14
129,139,534,0,45,718
130,16,155,0,21,192
131,2,2,0,11,15
132,2378,2,0,332,2712
133,12,10,0,25,47
134,6,107,0,26,139
135,3,6,0,15,24
136,0,21,0,32,53
137,2446,0,0,238,2684
138,2682,1,0,273,2956
139,0,0,0,5,5
140,4114,0,0,302,4416
141,5056,0,0,582,5638
142,4423,0,0,441,4864
143,2214,0,0,305,2519
144,1302,0,0,307,1609
145,213,279,0,116,608
146,204,93,0,14,311
147,1,17,0,52,70
148,1657,0,0,321,1978
149,0,4,0,9,13
150,0,3,0,8,11
151,1615,0,0,151,1766
152,147,144,0,108,399
153,1,22,0,7,30
154,0,0,0,1,1
155,1,1,0,15,17
156,0,0,0,1,1
157,4,4,0,29,37
158,2184,0,0,459,2643
159,21,95,0,78,194
160,4,2,0,17,23
161,6070,0,0,464,6534
162,5856,0,0,351,6207
163,3945,0,0,372,4317
164,3971,0,0,357,4328
165,2,2,0,45,49
166,824,640,0,90,1554
167,5,55,0,178,238
168,22,86,0,61,169
169,1,42,0,118,161
170,6485,0,0,446,6931
171,2,1,0,10,13
172,0,0,0,1,1
173,11,79,0,2,92
174,3,26,0,21,50
175,0,1,0,2,3
176,0,0,0,0,0
177,7,22,0,16,45
178,3,1,0,19,23
179,212,103,0,57,372
180,1,3,0,11,15
181,229,506,0,307,1042
182,3,65,0,57,125
183,0,14,0,15,29
184,0,8,0,3,11
185,1,21,0,22,44
186,6380,0,0,277,6657
187,0,0,0,0,0
188,28,81,0,60,169
189,54,106,0,106,266
190,9,12,0,5,26
191,3,1,0,7,11
192,3,11,0,4,18
193,86,24,0,9,119
194,22,0,0,0,22
195,11,17,0,15,43
196,35,52,0,21,108
197,2,10,0,14,26
198,5,6,0,43,54
199,0,0,0,0,0
200,1,4,0,26,31
201,0,0,0,0,0
202,9,7,0,10,26
203,0,0,0,1,1
204,0,0,0,0,0
205,0,1,0,4,5
206,0,0,0,25,25
207,2,1,0,0,3
208,2,3,0,84,89
209,305,0,0,86,391
210,2,73,0,11,86
211,1085,0,0,377,1462
212,5,29,0,305,339
213,1,16,0,360,377
214,0,0,0,0,0
215,7,5,0,7,19
216,6,16,0,13,35
217,11,27,0,22,60
218,0,0,0,4,4
219,6,0,0,6,12
220,1,24,0,35,60
221,0,1,0,2,3
222,0,3,0,7,10
223,237,332,0,74,643
224,613,0,0,203,816
225,30,97,0,114,241
226,517,241,0,124,882
227,4,6,0,16,26
228,23,42,0,56,121
229,4183,0,0,378,4561
230,4989,0,0,373,5362
231,3679,0,0,750,4429
232,329,0,0,134,463
233,2775,0,0,293,3068
234,4887,0,0,519,5406
235,5,38,0,656,699
236,7538,63,0,690,8291
237,7760,0,0,548,8308
238,3335,0,0,415,3750
239,3875,0,0,550,4425
240,0,1,0,3,4
241,1,37,0,38,76
242,1,46,0,43,90
243,26,193,0,277,496
244,196,423,0,125,744
245,0,0,0,2,2
246,2504,0,0,373,2877
247,20,120,0,162,302
248,3,18,0,97,118
249,3256,0,0,580,3836
250,2,19,0,149,170
251,0,0,0,0,0
252,0,0,0,6,6
253,2,0,0,0,2
254,3,4,0,29,36
255,227,543,0,266,1036
256,240,309,0,201,750
257,14,19,0,43,76
258,5,9,0,13,27
259,0,0,0,9,9
260,167,262,0,39,468
261,685,0,0,89,774
262,2438,0,0,343,2781
263,3089,20,0,399,3508
