time_stamp,time_duration,day_in_week,day_in_month,month,year,temp_h,temp_l,baro,wind,wd,hum,weather
18:00,00:00,zondag,13,mei,2018,12,11,1020,4,0,91,Overcast
00:00,06:00,maandag,14,mei,2018,12,11,1017,0,0,95,Fog
06:00,12:00,maandag,14,mei,2018,17,12,1017,0,0,90,Fog
12:00,18:00,maandag,14,mei,2018,21,17,1015,3,0,69,Sunny
18:00,00:00,maandag,14,mei,2018,18,15,1014,5,0,86,Fog
00:00,06:00,dinsdag,15,mei,2018,17,16,1013,1,0,90,Fog
06:00,12:00,dinsdag,15,mei,2018,27,17,1012,3,0,82,Fog
12:00,18:00,dinsdag,15,mei,2018,31,19,1009,7,0,65,Sunny
18:00,00:00,dinsdag,15,mei,2018,19,17,1014,4,0,92,Overcast
00:00,06:00,woensdag,16,mei,2018,18,17,1016,5,0,80,Overcast
06:00,12:00,woensdag,16,mei,2018,18,17,1020,2,0,81,Light rain
06:00,12:00,woensdag,16,mei,2018,18,17,1020,2,0,81,Mostly cloudy
12:00,18:00,woensdag,16,mei,2018,16,15,1020,7,0,95,Light rain
12:00,18:00,woensdag,16,mei,2018,16,15,1020,7,0,95,Fog
18:00,00:00,woensdag,16,mei,2018,15,14,1019,5,0,96,Fog
00:00,06:00,donderdag,17,mei,2018,14,13,1016,5,0,97,Light rain
00:00,06:00,donderdag,17,mei,2018,14,13,1016,5,0,97,Fog
06:00,12:00,donderdag,17,mei,2018,16,14,1017,1,0,96,Light rain
06:00,12:00,donderdag,17,mei,2018,16,14,1017,1,0,96,Fog
12:00,18:00,donderdag,17,mei,2018,22,17,1017,0,0,86,Sunny
18:00,00:00,donderdag,17,mei,2018,21,19,1018,2,0,83,Clear
00:00,06:00,vrijdag,18,mei,2018,19,18,1020,2,20,90,Clear
06:00,12:00,vrijdag,18,mei,2018,18,17,1024,13,70,64,Passing clouds
12:00,18:00,vrijdag,18,mei,2018,18,17,1027,13,90,45,Overcast
18:00,00:00,vrijdag,18,mei,2018,16,13,1028,7,0,40,Overcast
00:00,06:00,zaterdag,19,mei,2018,13,10,1027,12,0,65,Overcast
06:00,12:00,zaterdag,19,mei,2018,12,10,1027,10,0,94,Light rain
06:00,12:00,zaterdag,19,mei,2018,12,10,1027,10,0,94,Fog
12:00,18:00,zaterdag,19,mei,2018,13,12,1023,6,90,96,Fog
18:00,00:00,zaterdag,19,mei,2018,13,13,1019,1,60,97,Fog
00:00,06:00,zondag,20,mei,2018,17,13,1017,0,0,96,Fog
06:00,12:00,zondag,20,mei,2018,24,17,1015,4,0,91,Fog
12:00,18:00,zondag,20,mei,2018,27,26,1013,11,300,58,Partly sunny
18:00,00:00,zondag,20,mei,2018,24,19,1017,7,0,59,Clear
00:00,06:00,maandag,21,mei,2018,19,14,1019,2,0,72,Clear
06:00,12:00,maandag,21,mei,2018,23,16,1022,6,0,56,Sunny
12:00,18:00,maandag,21,mei,2018,26,23,1021,3,0,36,Sunny
18:00,00:00,maandag,21,mei,2018,21,18,1021,5,0,51,Clear
00:00,06:00,dinsdag,22,mei,2018,18,17,1021,2,270,56,Clear
06:00,12:00,dinsdag,22,mei,2018,20,18,1021,2,0,63,Mostly cloudy
12:00,18:00,dinsdag,22,mei,2018,18,13,1019,2,0,87,Light rain
12:00,18:00,dinsdag,22,mei,2018,18,13,1019,2,0,87,Fog
18:00,00:00,dinsdag,22,mei,2018,15,14,1016,0,0,96,Fog
00:00,06:00,woensdag,23,mei,2018,16,15,1014,2,250,95,Fog
06:00,12:00,woensdag,23,mei,2018,22,16,1013,3,0,89,Fog
12:00,18:00,woensdag,23,mei,2018,27,22,1014,2,0,50,Passing clouds
18:00,00:00,woensdag,23,mei,2018,26,22,1015,6,290,40,Clear
00:00,06:00,donderdag,24,mei,2018,21,18,1017,5,290,57,Clear
06:00,12:00,donderdag,24,mei,2018,26,18,1020,5,300,45,Sunny
12:00,18:00,donderdag,24,mei,2018,28,27,1019,1,0,25,Sunny
18:00,00:00,donderdag,24,mei,2018,24,21,1018,7,0,37,Clear
00:00,06:00,vrijdag,25,mei,2018,21,19,1018,8,0,54,Clear
06:00,12:00,vrijdag,25,mei,2018,28,19,1016,5,0,48,Sunny
12:00,18:00,vrijdag,25,mei,2018,29,29,1012,6,0,32,Sunny
18:00,00:00,vrijdag,25,mei,2018,29,26,1010,5,0,48,Clear
00:00,06:00,zaterdag,26,mei,2018,24,23,1010,7,0,71,Clear
06:00,12:00,zaterdag,26,mei,2018,29,23,1010,2,0,67,Sunny
12:00,18:00,zaterdag,26,mei,2018,32,29,1008,3,0,49,Sunny
18:00,00:00,zaterdag,26,mei,2018,29,26,1010,0,0,62,Clear
00:00,06:00,zondag,27,mei,2018,27,19,1012,9,90,71,Passing clouds
06:00,12:00,zondag,27,mei,2018,18,16,1017,12,70,93,Light rain
06:00,12:00,zondag,27,mei,2018,18,16,1017,12,70,93,Fog
12:00,18:00,zondag,27,mei,2018,17,15,1017,17,70,88,Overcast
18:00,00:00,zondag,27,mei,2018,14,13,1019,13,60,83,Overcast
00:00,06:00,maandag,28,mei,2018,14,13,1019,6,0,84,Overcast
06:00,12:00,maandag,28,mei,2018,17,14,1019,1,0,79,Overcast
12:00,18:00,maandag,28,mei,2018,21,19,1018,2,270,69,Overcast
18:00,00:00,maandag,28,mei,2018,18,16,1017,3,0,80,Overcast
00:00,06:00,dinsdag,29,mei,2018,19,17,1016,3,240,89,Low clouds
06:00,12:00,dinsdag,29,mei,2018,28,19,1016,2,0,78,Fog
12:00,18:00,dinsdag,29,mei,2018,31,28,1014,1,0,47,Sunny
18:00,00:00,dinsdag,29,mei,2018,27,23,1016,1,0,65,Clear
00:00,06:00,woensdag,30,mei,2018,22,18,1018,4,0,86,Clear
06:00,12:00,woensdag,30,mei,2018,21,18,1021,3,130,88,Overcast
12:00,18:00,woensdag,30,mei,2018,25,22,1020,6,0,66,Sunny
18:00,00:00,woensdag,30,mei,2018,21,16,1020,3,0,82,Mostly cloudy
00:00,06:00,donderdag,31,mei,2018,18,17,1019,2,0,83,Overcast
06:00,12:00,donderdag,31,mei,2018,20,18,1018,3,0,82,Overcast
12:00,18:00,donderdag,31,mei,2018,20,19,1016,5,0,95,Fog
18:00,00:00,donderdag,31,mei,2018,19,18,1014,3,0,96,Fog
