time_stamp,time_duration,day_in_week,day_in_month,month,year,temp_h,temp_l,baro,wind,wd,hum,weather
06:00,12:00,zaterdag,12,mei,2012,23,13,1023,6,260,40,Sunny
12:00,18:00,zaterdag,12,mei,2012,25,24,1021,5,0,24,Sunny
18:00,00:00,zaterdag,12,mei,2012,24,21,1021,6,0,38,Clear
00:00,06:00,zondag,13,mei,2012,19,17,1021,10,250,51,Clear
06:00,12:00,zondag,13,mei,2012,24,18,1022,5,0,48,Sunny
12:00,18:00,zondag,13,mei,2012,27,24,1019,6,0,37,Sunny
18:00,00:00,zondag,13,mei,2012,23,21,1019,8,0,57,Clear
00:00,06:00,maandag,14,mei,2012,21,19,1019,8,0,70,Overcast
06:00,12:00,maandag,14,mei,2012,21,19,1018,2,0,74,Overcast
12:00,18:00,maandag,14,mei,2012,21,18,1020,9,180,75,Overcast
18:00,00:00,maandag,14,mei,2012,18,18,1020,6,170,82,Overcast
00:00,06:00,dinsdag,15,mei,2012,17,17,1019,7,0,86,Light rain
00:00,06:00,dinsdag,15,mei,2012,17,17,1019,7,0,86,Mostly cloudy
06:00,12:00,dinsdag,15,mei,2012,17,16,1018,6,0,89,Light rain
06:00,12:00,dinsdag,15,mei,2012,17,16,1018,6,0,89,Fog
12:00,18:00,dinsdag,15,mei,2012,18,16,1016,5,0,99,Light rain
12:00,18:00,dinsdag,15,mei,2012,18,16,1016,5,0,99,Fog
18:00,00:00,dinsdag,15,mei,2012,18,17,1015,3,0,99,Fog
00:00,06:00,woensdag,16,mei,2012,17,16,1013,1,50,99,Fog
06:00,12:00,woensdag,16,mei,2012,22,17,1013,0,0,94,Fog
12:00,18:00,woensdag,16,mei,2012,26,22,1011,5,0,74,Passing clouds
18:00,00:00,woensdag,16,mei,2012,22,22,1011,5,0,68,Clear
00:00,06:00,donderdag,17,mei,2012,21,13,1014,6,0,62,Passing clouds
06:00,12:00,donderdag,17,mei,2012,18,12,1019,10,0,50,Sunny
12:00,18:00,donderdag,17,mei,2012,22,19,1019,8,0,35,Sunny
18:00,00:00,donderdag,17,mei,2012,21,16,1020,2,70,45,Clear
00:00,06:00,vrijdag,18,mei,2012,16,12,1021,8,0,57,Clear
06:00,12:00,vrijdag,18,mei,2012,21,13,1023,9,0,55,Sunny
12:00,18:00,vrijdag,18,mei,2012,22,18,1022,6,0,38,Sunny
18:00,00:00,vrijdag,18,mei,2012,17,14,1022,3,0,48,Clear
00:00,06:00,zaterdag,19,mei,2012,13,12,1021,3,30,59,Clear
06:00,12:00,zaterdag,19,mei,2012,23,13,1021,5,0,49,Sunny
12:00,18:00,zaterdag,19,mei,2012,26,23,1020,8,0,35,Sunny
18:00,00:00,zaterdag,19,mei,2012,21,16,1021,3,0,51,Clear
00:00,06:00,zondag,20,mei,2012,16,14,1022,2,0,48,Clear
06:00,12:00,zondag,20,mei,2012,24,16,1023,11,50,46,Sunny
12:00,18:00,zondag,20,mei,2012,25,23,1023,13,60,27,Sunny
18:00,00:00,zondag,20,mei,2012,21,18,1024,12,70,49,Mostly cloudy
00:00,06:00,maandag,21,mei,2012,17,14,1022,15,70,78,Overcast
06:00,12:00,maandag,21,mei,2012,15,14,1022,15,70,98,Rain
06:00,12:00,maandag,21,mei,2012,15,14,1022,15,70,98,Fog
12:00,18:00,maandag,21,mei,2012,17,15,1020,9,70,100,Fog
18:00,00:00,maandag,21,mei,2012,16,16,1017,9,70,98,Fog
00:00,06:00,dinsdag,22,mei,2012,16,16,1014,10,60,99,Light rain
00:00,06:00,dinsdag,22,mei,2012,16,16,1014,10,60,99,Fog
06:00,12:00,dinsdag,22,mei,2012,18,16,1012,12,0,96,Light rain
06:00,12:00,dinsdag,22,mei,2012,18,16,1012,12,0,96,Fog
12:00,18:00,dinsdag,22,mei,2012,21,18,1010,8,0,83,Overcast
18:00,00:00,dinsdag,22,mei,2012,20,19,1011,1,30,86,Mostly cloudy
00:00,06:00,woensdag,23,mei,2012,19,18,1012,4,350,92,Overcast
06:00,12:00,woensdag,23,mei,2012,23,18,1013,4,60,84,Broken clouds
12:00,18:00,woensdag,23,mei,2012,22,20,1014,7,0,82,Partly sunny
18:00,00:00,woensdag,23,mei,2012,20,18,1016,1,0,90,Clear
00:00,06:00,donderdag,24,mei,2012,18,18,1018,5,0,93,Overcast
06:00,12:00,donderdag,24,mei,2012,18,17,1021,6,0,98,Fog
12:00,18:00,donderdag,24,mei,2012,19,18,1022,8,0,97,Fog
18:00,00:00,donderdag,24,mei,2012,18,17,1022,7,0,98,Fog
00:00,06:00,vrijdag,25,mei,2012,17,16,1022,9,0,99,Fog
06:00,12:00,vrijdag,25,mei,2012,18,16,1023,8,60,98,Fog
12:00,18:00,vrijdag,25,mei,2012,23,19,1021,3,0,82,Scattered clouds
18:00,00:00,vrijdag,25,mei,2012,21,19,1020,4,170,94,Fog
00:00,06:00,zaterdag,26,mei,2012,20,19,1020,3,250,96,Fog
06:00,12:00,zaterdag,26,mei,2012,27,20,1020,8,240,82,Sunny
12:00,18:00,zaterdag,26,mei,2012,29,22,1019,4,0,75,Sunny
18:00,00:00,zaterdag,26,mei,2012,24,23,1019,2,220,92,Fog
00:00,06:00,zondag,27,mei,2012,22,22,1019,0,0,89,Fog
06:00,12:00,zondag,27,mei,2012,26,18,1021,5,0,73,Sunny
12:00,18:00,zondag,27,mei,2012,27,23,1019,3,0,62,Partly sunny
18:00,00:00,zondag,27,mei,2012,23,22,1017,1,0,81,Scattered clouds
00:00,06:00,maandag,28,mei,2012,22,22,1014,3,0,84,Clear
06:00,12:00,maandag,28,mei,2012,28,22,1015,5,0,80,Sunny
12:00,18:00,maandag,28,mei,2012,32,29,1013,4,0,58,Sunny
18:00,00:00,maandag,28,mei,2012,27,25,1013,3,0,69,Clear
00:00,06:00,dinsdag,29,mei,2012,26,24,1011,4,230,78,Clear
06:00,12:00,dinsdag,29,mei,2012,31,24,1010,7,0,74,Sunny
12:00,18:00,dinsdag,29,mei,2012,31,31,1007,9,0,57,Sunny
18:00,00:00,dinsdag,29,mei,2012,29,21,1007,8,0,76,Sunny
00:00,06:00,woensdag,30,mei,2012,21,20,1007,6,0,94,Passing clouds
06:00,12:00,woensdag,30,mei,2012,23,21,1008,3,280,84,Overcast
12:00,18:00,woensdag,30,mei,2012,24,23,1007,7,0,71,Sunny
18:00,00:00,woensdag,30,mei,2012,23,21,1006,4,0,70,Clear
00:00,06:00,donderdag,31,mei,2012,21,19,1006,5,0,78,Clear
06:00,12:00,donderdag,31,mei,2012,25,19,1009,10,0,56,Sunny
12:00,18:00,donderdag,31,mei,2012,26,24,1010,10,0,37,Sunny
18:00,00:00,donderdag,31,mei,2012,24,19,1012,3,0,42,Clear
