time_stamp,time_duration,day_in_week,day_in_month,month,year,temp_h,temp_l,baro,wind,wd,hum,weather
00:00,06:00,zaterdag,9,oktober,2010,17,16,1011,6,0,52,Clear
06:00,12:00,zaterdag,9,oktober,2010,22,16,1012,8,0,52,Sunny
12:00,18:00,zaterdag,9,oktober,2010,22,19,1013,14,300,32,Sunny
18:00,00:00,zaterdag,9,oktober,2010,18,13,1015,6,0,28,Clear
00:00,06:00,zondag,10,oktober,2010,13,9,1016,3,300,40,Clear
06:00,12:00,zondag,10,oktober,2010,16,8,1015,5,240,47,Sunny
12:00,18:00,zondag,10,oktober,2010,21,18,1009,11,0,33,Sunny
18:00,00:00,zondag,10,oktober,2010,19,18,1007,9,0,46,Clear
00:00,06:00,maandag,11,oktober,2010,17,14,1008,0,0,63,Clear
06:00,12:00,maandag,11,oktober,2010,21,14,1010,5,0,60,Sunny
12:00,18:00,maandag,11,oktober,2010,23,22,1008,7,0,49,Sunny
18:00,00:00,maandag,11,oktober,2010,21,16,1009,2,0,84,Clear
00:00,06:00,dinsdag,12,oktober,2010,16,15,1009,5,0,93,Fog
06:00,12:00,dinsdag,12,oktober,2010,19,15,1008,6,0,87,Fog
12:00,18:00,dinsdag,12,oktober,2010,19,19,1009,6,0,64,Passing clouds
18:00,00:00,dinsdag,12,oktober,2010,18,13,1012,9,0,53,Clear
00:00,06:00,woensdag,13,oktober,2010,13,10,1015,10,0,62,Clear
06:00,12:00,woensdag,13,oktober,2010,14,9,1017,7,0,56,Sunny
12:00,18:00,woensdag,13,oktober,2010,18,15,1016,6,0,41,Sunny
18:00,00:00,woensdag,13,oktober,2010,14,12,1016,5,160,60,Clear
00:00,06:00,donderdag,14,oktober,2010,12,10,1015,3,280,76,Clear
06:00,12:00,donderdag,14,oktober,2010,17,11,1014,8,60,70,Sunny
12:00,18:00,donderdag,14,oktober,2010,17,12,1009,9,0,67,Partly sunny
18:00,00:00,donderdag,14,oktober,2010,12,12,1005,4,0,96,Light rain
18:00,00:00,donderdag,14,oktober,2010,12,12,1005,4,0,96,Fog
00:00,06:00,vrijdag,15,oktober,2010,12,10,1001,11,0,94,Mostly cloudy
06:00,12:00,vrijdag,15,oktober,2010,12,9,1000,18,270,72,Partly sunny
12:00,18:00,vrijdag,15,oktober,2010,13,12,998,22,280,52,Overcast
18:00,00:00,vrijdag,15,oktober,2010,13,11,1000,20,280,58,Overcast
00:00,06:00,zaterdag,16,oktober,2010,11,11,1002,18,280,65,Mostly cloudy
06:00,12:00,zaterdag,16,oktober,2010,13,11,1007,19,300,56,Mostly cloudy
12:00,18:00,zaterdag,16,oktober,2010,14,13,1009,22,290,46,Passing clouds
18:00,00:00,zaterdag,16,oktober,2010,14,11,1013,11,0,46,Clear
00:00,06:00,zondag,17,oktober,2010,10,9,1014,4,0,57,Clear
06:00,12:00,zondag,17,oktober,2010,17,9,1012,8,0,54,Sunny
12:00,18:00,zondag,17,oktober,2010,20,18,1008,12,0,40,Sunny
18:00,00:00,zondag,17,oktober,2010,19,13,1011,9,0,40,Clear
00:00,06:00,maandag,18,oktober,2010,13,11,1013,10,260,53,Clear
06:00,12:00,maandag,18,oktober,2010,14,11,1015,10,0,56,Sunny
12:00,18:00,maandag,18,oktober,2010,16,13,1013,13,0,45,Sunny
18:00,00:00,maandag,18,oktober,2010,13,11,1013,5,0,61,Clear
00:00,06:00,dinsdag,19,oktober,2010,12,9,1014,3,0,74,Mostly cloudy
06:00,12:00,dinsdag,19,oktober,2010,11,9,1014,2,120,82,Overcast
12:00,18:00,dinsdag,19,oktober,2010,15,12,1012,4,0,61,Sunny
18:00,00:00,dinsdag,19,oktober,2010,13,11,1013,10,0,67,Clear
00:00,06:00,woensdag,20,oktober,2010,11,9,1014,6,0,68,Clear
06:00,12:00,woensdag,20,oktober,2010,14,9,1014,3,0,62,Sunny
12:00,18:00,woensdag,20,oktober,2010,15,14,1011,6,0,52,Sunny
18:00,00:00,woensdag,20,oktober,2010,13,11,1009,7,0,71,Clear
00:00,06:00,donderdag,21,oktober,2010,10,9,1006,10,0,87,Fog
06:00,12:00,donderdag,21,oktober,2010,13,10,1003,10,0,82,Overcast
12:00,18:00,donderdag,21,oktober,2010,17,14,1002,17,280,40,Passing clouds
18:00,00:00,donderdag,21,oktober,2010,13,11,1008,11,0,46,Clear
00:00,06:00,vrijdag,22,oktober,2010,9,8,1011,12,260,58,Overcast
06:00,12:00,vrijdag,22,oktober,2010,11,8,1015,12,0,52,Sunny
12:00,18:00,vrijdag,22,oktober,2010,11,10,1016,16,290,35,Sunny
18:00,00:00,vrijdag,22,oktober,2010,9,8,1019,8,0,42,Clear
00:00,06:00,zaterdag,23,oktober,2010,8,7,1020,9,0,54,Clear
06:00,12:00,zaterdag,23,oktober,2010,14,7,1022,12,270,55,Sunny
12:00,18:00,zaterdag,23,oktober,2010,18,16,1019,8,0,38,Partly sunny
18:00,00:00,zaterdag,23,oktober,2010,17,16,1020,6,270,40,Overcast
00:00,06:00,zondag,24,oktober,2010,16,13,1021,4,240,66,Overcast
06:00,12:00,zondag,24,oktober,2010,18,12,1021,5,110,70,Sunny
12:00,18:00,zondag,24,oktober,2010,19,17,1018,8,0,60,Sunny
18:00,00:00,zondag,24,oktober,2010,16,14,1017,4,350,82,Clear
00:00,06:00,maandag,25,oktober,2010,14,12,1016,1,50,93,Fog
06:00,12:00,maandag,25,oktober,2010,19,12,1015,7,0,83,Sunny
12:00,18:00,maandag,25,oktober,2010,23,21,1012,9,0,67,Partly sunny
18:00,00:00,maandag,25,oktober,2010,20,19,1010,9,0,79,Passing clouds
00:00,06:00,dinsdag,26,oktober,2010,20,18,1010,10,0,78,Overcast
06:00,12:00,dinsdag,26,oktober,2010,21,17,1012,10,0,80,Sunny
12:00,18:00,dinsdag,26,oktober,2010,22,20,1012,10,0,74,Overcast
18:00,00:00,dinsdag,26,oktober,2010,19,18,1012,11,0,91,Fog
00:00,06:00,woensdag,27,oktober,2010,21,19,1011,10,0,94,Fog
06:00,12:00,woensdag,27,oktober,2010,22,21,1012,10,0,91,Fog
12:00,18:00,woensdag,27,oktober,2010,23,22,1011,10,0,87,Broken clouds
18:00,00:00,woensdag,27,oktober,2010,21,19,1012,8,0,83,Overcast
00:00,06:00,donderdag,28,oktober,2010,19,18,1011,7,0,91,Fog
06:00,12:00,donderdag,28,oktober,2010,22,18,1011,12,230,74,Sunny
12:00,18:00,donderdag,28,oktober,2010,23,21,1009,15,230,31,Sunny
18:00,00:00,donderdag,28,oktober,2010,20,14,1011,10,0,34,Clear
00:00,06:00,vrijdag,29,oktober,2010,14,11,1013,11,0,52,Clear
06:00,12:00,vrijdag,29,oktober,2010,12,11,1015,12,280,57,Overcast
12:00,18:00,vrijdag,29,oktober,2010,13,12,1014,19,290,44,Overcast
18:00,00:00,vrijdag,29,oktober,2010,11,8,1017,18,290,41,Clear
00:00,06:00,zaterdag,30,oktober,2010,8,7,1019,12,270,53,Clear
06:00,12:00,zaterdag,30,oktober,2010,11,6,1019,11,0,58,Sunny
12:00,18:00,zaterdag,30,oktober,2010,13,12,1013,10,0,38,Sunny
18:00,00:00,zaterdag,30,oktober,2010,12,11,1010,15,230,48,Clear
00:00,06:00,zondag,31,oktober,2010,11,9,1007,11,230,64,Clear
06:00,12:00,zondag,31,oktober,2010,13,9,1008,14,0,54,Sunny
12:00,18:00,zondag,31,oktober,2010,14,10,1012,14,0,37,Scattered clouds
18:00,00:00,zondag,31,oktober,2010,9,6,1019,17,290,49,Clear
