time_stamp,time_duration,day_in_week,day_in_month,month,year,temp_h,temp_l,baro,wind,wd,hum,weather
06:00,12:00,maandag,13,mei,2013,12,8,1017,12,0,44,Partly sunny
12:00,18:00,maandag,13,mei,2013,14,11,1016,9,300,32,Passing clouds
18:00,00:00,maandag,13,mei,2013,12,8,1018,8,0,44,Clear
00:00,06:00,dinsdag,14,mei,2013,7,6,1020,9,0,63,Clear
06:00,12:00,dinsdag,14,mei,2013,14,6,1020,4,0,45,Sunny
12:00,18:00,dinsdag,14,mei,2013,16,15,1018,7,0,24,Sunny
18:00,00:00,dinsdag,14,mei,2013,15,12,1017,6,280,27,Clear
00:00,06:00,woensdag,15,mei,2013,12,11,1017,6,0,47,Overcast
06:00,12:00,woensdag,15,mei,2013,16,12,1015,8,0,56,Overcast
12:00,18:00,woensdag,15,mei,2013,19,15,1009,2,0,67,Partly sunny
18:00,00:00,woensdag,15,mei,2013,21,18,1007,7,0,66,Sunny
00:00,06:00,donderdag,16,mei,2013,19,17,1007,3,0,69,Clear
06:00,12:00,donderdag,16,mei,2013,23,18,1009,4,310,48,Sunny
12:00,18:00,donderdag,16,mei,2013,26,23,1007,9,0,38,Sunny
18:00,00:00,donderdag,16,mei,2013,23,21,1008,5,0,45,Passing clouds
00:00,06:00,vrijdag,17,mei,2013,21,16,1013,7,0,37,Clear
06:00,12:00,vrijdag,17,mei,2013,18,15,1018,3,0,46,Sunny
12:00,18:00,vrijdag,17,mei,2013,22,18,1019,7,0,32,Sunny
18:00,00:00,vrijdag,17,mei,2013,22,17,1021,6,70,39,Clear
00:00,06:00,zaterdag,18,mei,2013,17,13,1023,1,250,55,Clear
06:00,12:00,zaterdag,18,mei,2013,18,14,1026,3,0,64,Broken clouds
12:00,18:00,zaterdag,18,mei,2013,17,15,1026,4,0,71,Overcast
18:00,00:00,zaterdag,18,mei,2013,16,15,1026,4,0,73,Overcast
00:00,06:00,zondag,19,mei,2013,15,13,1026,5,0,84,Overcast
06:00,12:00,zondag,19,mei,2013,14,13,1026,6,0,94,Light rain
06:00,12:00,zondag,19,mei,2013,14,13,1026,6,0,94,Fog
12:00,18:00,zondag,19,mei,2013,14,14,1024,8,0,94,Light rain
12:00,18:00,zondag,19,mei,2013,14,14,1024,8,0,94,Fog
18:00,00:00,zondag,19,mei,2013,14,14,1023,7,0,96,Fog
00:00,06:00,maandag,20,mei,2013,15,14,1020,0,0,95,Fog
06:00,12:00,maandag,20,mei,2013,23,15,1019,3,0,89,Fog
12:00,18:00,maandag,20,mei,2013,25,23,1016,2,0,66,Passing clouds
18:00,00:00,maandag,20,mei,2013,24,22,1015,4,0,70,Clear
00:00,06:00,dinsdag,21,mei,2013,22,21,1014,5,0,82,Clear
06:00,12:00,dinsdag,21,mei,2013,28,21,1014,9,270,78,Sunny
12:00,18:00,dinsdag,21,mei,2013,30,28,1011,6,220,56,Sunny
18:00,00:00,dinsdag,21,mei,2013,28,24,1011,10,0,63,Clear
00:00,06:00,woensdag,22,mei,2013,23,17,1012,9,0,80,Clear
06:00,12:00,woensdag,22,mei,2013,21,15,1013,6,0,83,Fog
12:00,18:00,woensdag,22,mei,2013,25,23,1012,4,0,75,Overcast
18:00,00:00,woensdag,22,mei,2013,24,21,1011,1,0,80,Clear
00:00,06:00,donderdag,23,mei,2013,23,21,1011,6,0,82,Passing clouds
06:00,12:00,donderdag,23,mei,2013,26,22,1012,11,0,77,Broken clouds
12:00,18:00,donderdag,23,mei,2013,26,19,1010,10,0,88,Light rain
12:00,18:00,donderdag,23,mei,2013,26,19,1010,10,0,88,Fog
18:00,00:00,donderdag,23,mei,2013,19,18,1009,5,160,95,Fog
00:00,06:00,vrijdag,24,mei,2013,18,17,1006,2,180,95,Mostly cloudy
06:00,12:00,vrijdag,24,mei,2013,18,13,1008,6,0,91,Fog
12:00,18:00,vrijdag,24,mei,2013,12,9,1011,10,0,89,Light rain
12:00,18:00,vrijdag,24,mei,2013,12,9,1011,10,0,89,Fog
18:00,00:00,vrijdag,24,mei,2013,9,8,1013,13,0,86,Overcast
00:00,06:00,zaterdag,25,mei,2013,7,7,1013,11,0,89,Overcast
06:00,12:00,zaterdag,25,mei,2013,10,7,1013,14,310,84,Light rain
06:00,12:00,zaterdag,25,mei,2013,10,7,1013,14,310,84,Cloudy
12:00,18:00,zaterdag,25,mei,2013,12,10,1013,15,310,68,Partly sunny
18:00,00:00,zaterdag,25,mei,2013,11,10,1015,15,0,60,Overcast
00:00,06:00,zondag,26,mei,2013,9,9,1015,14,290,63,Passing clouds
06:00,12:00,zondag,26,mei,2013,16,9,1016,18,280,53,Sunny
12:00,18:00,zondag,26,mei,2013,19,17,1017,13,320,32,Passing clouds
18:00,00:00,zondag,26,mei,2013,18,13,1021,8,0,37,Clear
00:00,06:00,maandag,27,mei,2013,13,11,1023,4,280,49,Clear
06:00,12:00,maandag,27,mei,2013,21,12,1024,6,0,41,Sunny
12:00,18:00,maandag,27,mei,2013,23,21,1021,6,0,27,Sunny
18:00,00:00,maandag,27,mei,2013,22,18,1021,6,0,35,Clear
00:00,06:00,dinsdag,28,mei,2013,17,15,1022,2,0,49,Clear
06:00,12:00,dinsdag,28,mei,2013,19,15,1023,6,240,57,Sunny
12:00,18:00,dinsdag,28,mei,2013,15,13,1022,4,0,92,Light rain
12:00,18:00,dinsdag,28,mei,2013,15,13,1022,4,0,92,Fog
18:00,00:00,dinsdag,28,mei,2013,15,14,1021,4,120,94,Fog
00:00,06:00,woensdag,29,mei,2013,15,14,1019,5,80,94,Fog
06:00,12:00,woensdag,29,mei,2013,23,15,1019,3,0,87,Fog
12:00,18:00,woensdag,29,mei,2013,27,23,1017,2,0,64,Sunny
18:00,00:00,woensdag,29,mei,2013,27,25,1017,1,0,60,Clear
00:00,06:00,donderdag,30,mei,2013,25,23,1018,8,250,70,Clear
06:00,12:00,donderdag,30,mei,2013,32,23,1020,6,0,62,Sunny
12:00,18:00,donderdag,30,mei,2013,32,31,1019,7,250,42,Scattered clouds
18:00,00:00,donderdag,30,mei,2013,31,28,1018,8,0,45,Clear
00:00,06:00,vrijdag,31,mei,2013,27,24,1019,8,260,64,Clear
06:00,12:00,vrijdag,31,mei,2013,32,24,1020,3,260,58,Sunny
12:00,18:00,vrijdag,31,mei,2013,32,30,1017,2,0,46,Sunny
18:00,00:00,vrijdag,31,mei,2013,30,27,1016,10,0,43,Clear
